Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-06,20180406-tor-tex-1,,,,,,,,,,,,,518626,20180406-tor-tex-1
2018-04-07,20180407-tor-tex-1,5.0,8.0,15.9,5.0,8.0,15.9,5.0,8.0,15.9,5.0,8.0,15.9,518626,20180407-tor-tex-1
