Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-10,20180410-laa-tex-1,,,,,,,,,,,,,455117,20180410-laa-tex-1
2018-04-17,20180417-bos-laa-1,5.0,11.0,22.2,5.0,11.0,22.2,5.0,11.0,22.2,5.0,11.0,22.2,455117,20180417-bos-laa-1
2018-04-19,20180419-bos-laa-1,4.4,5.0,12.6,4.48,5.800000000000001,13.88,4.49,5.8999999999999995,14.039999999999997,4.5,6.0,14.2,455117,20180419-bos-laa-1
