Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-10,20180410-laa-tex-1,,,,,,,,,,,,,446359,20180410-laa-tex-1
2018-04-11,20180411-laa-tex-1,5.0,11.0,6.2,5.0,11.0,6.2,5.0,11.0,6.2,5.0,11.0,6.2,446359,20180411-laa-tex-1
2018-04-17,20180417-bos-laa-1,5.0,8.6,11.899999999999999,5.0,8.92,11.14,5.0,8.96,11.044999999999998,5.0,9.0,10.95,446359,20180417-bos-laa-1
2018-04-19,20180419-bos-laa-1,4.526315789473684,5.0,7.684210526315788,4.639658848614073,6.066098081023454,8.206823027718551,4.653246233835489,6.19984002133049,8.255365951206505,4.666666666666667,6.333333333333333,8.299999999999999,446359,20180419-bos-laa-1
2018-04-21,20180421-sfo-laa-1,4.3076923076923075,3.7538461538461543,7.192307692307692,4.460063897763579,4.924472843450479,7.727603833865816,4.48000799680128,5.086059576169533,7.7898500599760085,4.5,5.25,7.85,446359,20180421-sfo-laa-1
2018-04-29,20180429-nyy-laa-1,3.8056872037914693,3.8483412322274884,4.431279620853081,4.119540098480333,4.708862413339757,5.925331329974442,4.1598624729060765,4.851130364472251,6.104801307600277,4.2,5.0,6.279999999999999,446359,20180429-nyy-laa-1
