Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-03,20180403-sea-sfo-1,,,,,,,,,,,,,571679,20180403-sea-sfo-1
2018-04-11,20180411-sea-kan-1,4.0,6.0,3.0,4.0,6.0,3.0,4.0,6.0,3.0,4.0,6.0,3.0,571679,20180411-sea-kan-1
2018-04-16,20180416-hou-sea-1,4.0,4.8,4.8,4.0,4.96,4.5600000000000005,4.0,4.98,4.53,4.0,5.0,4.5,571679,20180416-hou-sea-1
2018-04-22,20180422-sea-tex-1,3.526315789473684,3.4736842105263155,6.884210526315789,3.6396588486140726,3.8933901918976543,6.231982942430703,3.6532462338354885,3.9466737768297566,6.149340087988269,3.6666666666666665,4.0,6.066666666666666,571679,20180422-sea-tex-1
