Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-03,20180403-bos-mia-1,,,,,,,,,,,,,518618,20180403-bos-mia-1
2018-04-21,20180421-mia-mil-1,6.0,2.0,6.0,6.0,2.0,6.0,6.0,2.0,6.0,6.0,2.0,6.0,518618,20180421-mia-mil-1
2018-04-25,20180425-mia-lad-1,4.8,3.8000000000000003,13.62,4.96,3.56,12.603999999999997,4.98,3.53,12.476999999999999,5.0,3.5,12.35,518618,20180425-mia-lad-1
