Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-10,20180410-nyy-bos-1,,,,,,,,,,,,,435522,20180410-nyy-bos-1
2018-04-11,20180411-nyy-bos-1,3.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,3.0,435522,20180411-nyy-bos-1
2018-04-17,20180417-mia-nyy-1,4.2,6.3999999999999995,3.0,4.04,5.68,3.0,4.02,5.59,3.0,4.0,5.5,3.0,435522,20180417-mia-nyy-1
2018-04-27,20180427-nyy-laa-1,4.105263157894736,3.8421052631578947,1.5789473684210524,4.025586353944563,3.993603411513859,1.9189765458422177,4.01306492467671,3.9984002133048926,1.9597387015064662,4.0,4.0,2.0,435522,20180427-nyy-laa-1
2018-04-29,20180429-nyy-laa-1,4.061538461538461,3.907692307692307,2.376923076923077,4.018402555910543,3.9953993610223635,2.3628753993610223,4.009600159936026,3.998824470211915,2.368209716113555,4.0,4.0,2.375,435522,20180429-nyy-laa-1
