Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-03,20180403-bos-mia-1,,,,,,,,,,,,,621446,20180403-bos-mia-1
2018-04-21,20180421-mia-mil-1,6.0,2.0,0.0,6.0,2.0,0.0,6.0,2.0,0.0,6.0,2.0,0.0,621446,20180421-mia-mil-1
2018-04-25,20180425-mia-lad-1,4.8,3.8000000000000003,15.419999999999998,4.96,3.56,13.363999999999999,4.98,3.53,13.107,5.0,3.5,12.85,621446,20180425-mia-lad-1
2018-04-27,20180427-col-mia-1,3.947368421052632,5.789473684210526,9.536842105263156,4.253731343283582,5.159914712153518,9.629424307036247,4.293427542994268,5.079989334755366,9.602359685375284,4.333333333333333,5.0,9.566666666666666,621446,20180427-col-mia-1
