Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-05,20180405-tam-bos-1,,,,,,,,,,,,,621002,20180405-tam-bos-1
2018-04-16,20180416-tex-tam-1,3.0,2.0,9.0,3.0,2.0,9.0,3.0,2.0,9.0,3.0,2.0,9.0,621002,20180416-tex-tam-1
2018-04-17,20180417-tex-tam-1,3.5999999999999996,5.6000000000000005,16.619999999999997,3.52,5.12,15.604000000000001,3.51,5.06,15.476999999999997,3.5,5.0,15.35,621002,20180417-tex-tam-1
2018-04-18,20180418-tex-tam-1,3.789473684210525,3.8947368421052637,13.105263157894735,3.692963752665245,3.9957356076759067,13.296375266524521,3.679909345420611,3.9989334755365955,13.30042660978536,3.6666666666666665,4.0,13.299999999999999,621002,20180418-tex-tam-1
2018-04-27,20180427-tam-bos-1,3.8769230769230765,3.938461538461539,12.936923076923074,3.7791693290734822,3.9969329073482434,13.128932907348245,3.7647960815673733,3.9992163134746104,13.141195921631347,3.75,4.0,13.149999999999999,621002,20180427-tam-bos-1
2018-04-28,20180428-tam-bos-1,3.9241706161137437,3.9620853080568725,18.6042654028436,3.8306726223042444,3.9976482308653374,16.527273989270054,3.815673834830573,3.9993858353513723,16.29045995873829,3.8,4.0,16.06,621002,20180428-tam-bos-1
