Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-13,20180413-sfo-sdg-1,,,,,,,,,,,,,614173,20180413-sfo-sdg-1
2018-04-16,20180416-lad-sdg-1,4.0,5.0,18.7,4.0,5.0,18.7,4.0,5.0,18.7,4.0,5.0,18.7,614173,20180416-lad-sdg-1
2018-04-17,20180417-lad-sdg-1,4.0,3.8000000000000003,11.38,4.0,3.96,12.356,4.0,3.9799999999999995,12.477999999999998,4.0,4.0,12.6,614173,20180417-lad-sdg-1
2018-04-24,20180424-sdg-col-1,4.473684210526316,3.421052631578947,11.768421052631577,4.360341151385928,3.61407249466951,12.299786780383794,4.346753766164511,3.6401813091587782,12.381602453006266,4.333333333333333,3.6666666666666665,12.466666666666667,614173,20180424-sdg-col-1
