Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-03,20180403-lad-ari-1,,,,,,,,,,,,,518614,20180403-lad-ari-1
2018-04-04,20180404-lad-ari-1,4.0,6.0,18.7,4.0,6.0,18.7,4.0,6.0,18.7,4.0,6.0,18.7,518614,20180404-lad-ari-1
2018-04-15,20180415-ari-lad-1,3.4,4.2,9.28,3.48,4.4399999999999995,10.536,3.49,4.47,10.692999999999998,3.5,4.5,10.85,518614,20180415-ari-lad-1
