Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-cle-laa-1,,,,,,,,,,,,,446386,20180404-cle-laa-1
2018-04-06,20180406-kan-cle-1,5.0,2.0,6.5,5.0,2.0,6.5,5.0,2.0,6.5,5.0,2.0,6.5,446386,20180406-kan-cle-1
2018-04-09,20180409-det-cle-1,4.4,2.6,6.2,4.48,2.52,6.24,4.49,2.51,6.245,4.5,2.5,6.25,446386,20180409-det-cle-1
2018-04-10,20180410-det-cle-1,3.7368421052631575,2.31578947368421,3.2631578947368425,3.9466950959488276,2.3326226012793176,3.9914712153518126,3.9733368884148783,2.333155579256099,4.079522730302627,4.0,2.3333333333333335,4.166666666666667,446386,20180410-det-cle-1
2018-04-25,20180425-chc-cle-1,3.43076923076923,2.1846153846153844,1.907692307692308,3.680894568690096,2.2392332268370607,2.8707987220447286,3.715211915233907,2.2448040783686527,2.997649940023991,3.75,2.25,3.125,446386,20180425-chc-cle-1
2018-04-26,20180426-sea-cle-1,3.265402843601896,2.8815165876777247,9.505687203791469,3.522092747895248,2.649888535942055,7.262244306350593,3.5605020124539726,2.6244764308720567,7.043218390304768,3.6,2.6,6.840000000000001,446386,20180426-sea-cle-1
2018-04-29,20180429-sea-cle-1,3.168421052631579,3.290225563909775,8.224661654135339,3.4167870384202743,2.922204989610637,7.00765059144677,3.4574994470040834,2.8772542145532545,6.851507802049353,3.5,2.8333333333333335,6.7,446386,20180429-sea-cle-1
2018-04-30,20180430-tex-cle-1,3.108790675084993,3.541525012141817,13.172705196697427,3.342047164829847,3.115479384942639,9.732001806015736,3.384043724558384,3.0575213237987837,9.315848666799239,3.4285714285714284,3.0,8.914285714285715,446386,20180430-tex-cle-1
