Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-03,20180403-sea-sfo-1,,,,,,,,,,,,,628338,20180403-sea-sfo-1
2018-04-11,20180411-sea-kan-1,4.0,6.0,6.5,4.0,6.0,6.5,4.0,6.0,6.5,4.0,6.0,6.5,628338,20180411-sea-kan-1
2018-04-15,20180415-oak-sea-1,4.0,4.8,6.2,4.0,4.96,6.24,4.0,4.98,6.245,4.0,5.0,6.25,628338,20180415-oak-sea-1
2018-04-16,20180416-hou-sea-1,3.526315789473684,3.0,3.2631578947368425,3.6396588486140726,3.533049040511727,3.9914712153518126,3.6532462338354885,3.599920010665245,4.079522730302627,3.6666666666666665,3.6666666666666665,4.166666666666667,628338,20180416-hou-sea-1
2018-04-20,20180420-sea-tex-1,3.3076923076923075,2.5846153846153843,4.4,3.460063897763578,3.1026198083067094,4.555399361022364,3.4800079968012794,3.1756277489004403,4.588825469812076,3.5,3.25,4.625,628338,20180420-sea-tex-1
