Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-03,20180403-bos-mia-1,,,,,,,,,,,,,571506,20180403-bos-mia-1
2018-04-21,20180421-mia-mil-1,5.0,2.0,12.5,5.0,2.0,12.5,5.0,2.0,12.5,5.0,2.0,12.5,571506,20180421-mia-mil-1
2018-04-25,20180425-mia-lad-1,4.4,3.8000000000000003,8.72,4.48,3.56,9.224,4.49,3.53,9.286999999999999,4.5,3.5,9.35,571506,20180425-mia-lad-1
2018-04-27,20180427-col-mia-1,4.6842105263157885,5.789473684210526,10.368421052631579,4.667377398720682,5.159914712153518,10.29637526652452,4.666844420743901,5.079989334755366,10.297093720837221,4.666666666666667,5.0,10.299999999999999,571506,20180427-col-mia-1
