Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-05,20180405-tam-bos-1,,,,,,,,,,,,,588751,20180405-tam-bos-1
2018-04-16,20180416-tex-tam-1,5.0,2.0,0.0,5.0,2.0,0.0,5.0,2.0,0.0,5.0,2.0,0.0,588751,20180416-tex-tam-1
2018-04-17,20180417-tex-tam-1,5.0,5.6000000000000005,3.7199999999999998,5.0,5.12,3.224,5.0,5.06,3.162,5.0,5.0,3.1,588751,20180417-tex-tam-1
2018-04-18,20180418-tex-tam-1,4.526315789473684,3.8947368421052637,6.221052631578946,4.639658848614073,3.9957356076759067,5.305330490405117,4.653246233835489,3.9989334755365955,5.186348486868417,4.666666666666667,4.0,5.066666666666666,588751,20180418-tex-tam-1
2018-04-27,20180427-tam-bos-1,4.3076923076923075,3.938461538461539,6.336923076923076,4.460063897763579,3.9969329073482434,5.640753993610224,4.48000799680128,3.9992163134746104,5.534723510595761,4.5,4.0,5.425,588751,20180427-tam-bos-1
2018-04-28,20180428-tam-bos-1,4.18957345971564,3.9620853080568725,5.055924170616113,4.352765370199492,3.9976482308653374,5.024863425907023,4.3761758472845464,3.9993858353513723,4.986428914902352,4.4,4.0,4.9399999999999995,588751,20180428-tam-bos-1
