Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-03,20180403-bos-mia-1,,,,,,,,,,,,,516770,20180403-bos-mia-1
2018-04-21,20180421-mia-mil-1,6.0,2.0,3.0,6.0,2.0,3.0,6.0,2.0,3.0,6.0,2.0,3.0,516770,20180421-mia-mil-1
2018-04-25,20180425-mia-lad-1,4.8,3.8000000000000003,8.52,4.96,3.56,7.784,4.98,3.53,7.691999999999999,5.0,3.5,7.6,516770,20180425-mia-lad-1
2018-04-27,20180427-col-mia-1,4.894736842105263,5.789473684210526,10.168421052631578,4.974413646055437,5.159914712153518,9.30319829424307,4.986935075323291,5.079989334755366,9.185815224636716,5.0,5.0,9.066666666666666,516770,20180427-col-mia-1
