Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-13,20180413-tex-hou-1,,,,,,,,,,,,,435263,20180413-tex-hou-1
2018-04-23,20180423-laa-hou-1,3.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,6.0,435263,20180423-laa-hou-1
2018-04-27,20180427-oak-hou-1,2.4,1.2,2.4,2.48,1.44,2.88,2.49,1.47,2.94,2.5,1.5,3.0,435263,20180427-oak-hou-1
