Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-15,20180415-col-was-1,,,,,,,,,,,,,446308,20180415-col-was-1
2018-04-20,20180420-was-lad-1,4.0,5.0,24.7,4.0,5.0,24.7,4.0,5.0,24.7,4.0,5.0,24.7,446308,20180420-was-lad-1
2018-04-21,20180421-was-lad-1,4.0,5.0,13.48,4.0,5.0,14.975999999999999,4.0,5.0,15.162999999999998,4.0,5.0,15.35,446308,20180421-was-lad-1
2018-04-29,20180429-ari-was-1,4.0,2.6315789473684212,8.51578947368421,4.0,3.1982942430703627,10.660554371002132,4.0,3.2662311691774435,10.94543394214105,4.0,3.3333333333333335,11.233333333333334,446308,20180429-ari-was-1
