Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-tam-nyy-1,,,,,,,,,,,,,458731,20180404-tam-nyy-1
2018-04-11,20180411-nyy-bos-1,4.0,7.0,6.2,4.0,7.0,6.2,4.0,7.0,6.2,4.0,7.0,6.2,458731,20180411-nyy-bos-1
2018-04-16,20180416-mia-nyy-1,4.6,8.8,19.04,4.5200000000000005,8.559999999999999,17.328,4.51,8.53,17.114,4.5,8.5,16.900000000000002,458731,20180416-mia-nyy-1
2018-04-17,20180417-mia-nyy-1,5.263157894736841,10.315789473684209,17.31578947368421,5.053304904051172,9.799573560767591,16.633262260127932,5.026663111585122,9.733235568590855,16.51966404479403,5.0,9.666666666666666,16.400000000000002,458731,20180417-mia-nyy-1
2018-04-29,20180429-nyy-laa-1,5.153846153846153,6.4461538461538455,12.615384615384615,5.038338658146964,7.328945686900959,13.64779552715655,5.019592163134746,7.417217113154739,13.72989204318273,5.0,7.5,13.8,458731,20180429-nyy-laa-1
