Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-14,20180414-tex-hou-1,,,,,,,,,,,,,502210,20180414-tex-hou-1
2018-04-19,20180419-hou-sea-1,5.0,5.0,3.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,5.0,3.0,502210,20180419-hou-sea-1
2018-04-27,20180427-oak-hou-1,4.4,7.4,16.439999999999998,4.48,7.080000000000001,14.648,4.49,7.04,14.423999999999998,4.5,7.0,14.2,502210,20180427-oak-hou-1
