Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-14,20180414-atl-chc-1,,,,,,,,,,,,,621020,20180414-atl-chc-1
2018-04-25,20180425-atl-cin-1,6.0,10.0,25.4,6.0,10.0,25.4,6.0,10.0,25.4,6.0,10.0,25.4,621020,20180425-atl-cin-1
