Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-10,20180410-mil-stl-1,,,,,,,,,,,,,543939,20180410-mil-stl-1
2018-04-25,20180425-nym-stl-1,3.0,5.0,3.0,3.0,5.0,3.0,3.0,5.0,3.0,3.0,5.0,3.0,543939,20180425-nym-stl-1
2018-04-27,20180427-stl-pit-1,3.5999999999999996,7.4,8.64,3.52,7.080000000000001,7.888,3.51,7.04,7.794,3.5,7.0,7.7,543939,20180427-stl-pit-1
