Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-13,20180413-nyy-det-1,,,,,,,,,,,,,578428,20180413-nyy-det-1
2018-04-21,20180421-kan-det-1,4.0,6.0,12.5,4.0,6.0,12.5,4.0,6.0,12.5,4.0,6.0,12.5,578428,20180421-kan-det-1
2018-04-22,20180422-kan-det-1,4.6,9.6,14.24,4.5200000000000005,9.120000000000001,14.008,4.51,9.06,13.979,4.5,9.0,13.95,578428,20180422-kan-det-1
