Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-05,20180405-chc-mil-1,,,,,,,,,,,,,575929,20180405-chc-mil-1
2018-04-11,20180411-pit-chc-1,5.0,8.0,18.2,5.0,8.0,18.2,5.0,8.0,18.2,5.0,8.0,18.2,575929,20180411-pit-chc-1
2018-04-14,20180414-atl-chc-1,5.0,11.000000000000002,12.68,5.0,10.600000000000001,13.416,5.0,10.549999999999999,13.507999999999997,5.0,10.5,13.6,575929,20180414-atl-chc-1
2018-04-21,20180421-chc-col-1,5.0,12.421052631578947,12.926315789473682,5.0,11.825159914712154,13.33816631130064,5.0,11.746300493267565,13.401199840021329,5.0,11.666666666666666,13.466666666666667,575929,20180421-chc-col-1
2018-04-27,20180427-mil-chc-1,4.584615384615385,8.092307692307694,12.956923076923076,4.719233226837061,9.066581469648561,13.243220447284346,4.7348040783686525,9.161621351459416,13.294803278688525,4.75,9.25,13.35,575929,20180427-mil-chc-1
2018-04-30,20180430-col-chc-1,4.360189573459716,6.13744075829384,7.982938388625593,4.551489862078539,7.651701357983358,10.154566760029725,4.575856128669668,7.828780245282806,10.418959519777474,4.6,8.0,10.68,575929,20180430-col-chc-1
