Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-11,20180411-sea-kan-1,,,,,,,,,,,,,446263,20180411-sea-kan-1
2018-04-17,20180417-kan-tor-1,4.0,2.0,3.0,4.0,2.0,3.0,4.0,2.0,3.0,4.0,2.0,3.0,446263,20180417-kan-tor-1
2018-04-18,20180418-kan-tor-1,4.0,2.6,16.139999999999997,4.0,2.52,14.388,4.0,2.51,14.168999999999999,4.0,2.5,13.95,446263,20180418-kan-tor-1
2018-04-30,20180430-kan-bos-1,4.473684210526316,3.736842105263157,8.494736842105262,4.360341151385928,3.4136460554371,9.203411513859276,4.346753766164511,3.3734168777496336,9.255845887215038,4.333333333333333,3.3333333333333335,9.299999999999999,446263,20180430-kan-bos-1
