Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-13,20180413-nyy-det-1,,,,,,,,,,,,,592206,20180413-nyy-det-1
2018-04-21,20180421-kan-det-1,4.0,6.0,9.2,4.0,6.0,9.2,4.0,6.0,9.2,4.0,6.0,9.2,592206,20180421-kan-det-1
2018-04-22,20180422-kan-det-1,4.6,9.6,24.5,4.5200000000000005,9.120000000000001,22.46,4.51,9.06,22.205,4.5,9.0,21.950000000000003,592206,20180422-kan-det-1
