Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-06,20180406-kan-cle-1,,,,,,,,,,,,,488726,20180406-kan-cle-1
2018-04-10,20180410-det-cle-1,4.0,3.0,10.0,4.0,3.0,10.0,4.0,3.0,10.0,4.0,3.0,10.0,488726,20180410-det-cle-1
2018-04-25,20180425-chc-cle-1,3.4,2.4,5.800000000000001,3.48,2.48,6.36,3.49,2.49,6.43,3.5,2.5,6.5,488726,20180425-chc-cle-1
2018-04-26,20180426-sea-cle-1,3.684210526315789,3.157894736842105,4.473684210526316,3.6673773987206824,3.0277185501066093,5.149253731343284,3.666844420743901,3.0135981869084123,5.240634582055726,3.6666666666666665,3.0,5.333333333333333,488726,20180426-sea-cle-1
2018-04-29,20180429-sea-cle-1,3.815384615384615,3.5076923076923077,5.190769230769231,3.7607667731629393,3.300702875399361,5.444268370607029,3.7551959216313473,3.275187924830068,5.4950543782487005,3.75,3.25,5.55,488726,20180429-sea-cle-1
