Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-13,20180413-pit-mia-1,,,,,,,,,,,,,553869,20180413-pit-mia-1
2018-04-18,20180418-col-pit-1,3.0,2.0,28.2,3.0,2.0,28.2,3.0,2.0,28.2,3.0,2.0,28.2,553869,20180418-col-pit-1
2018-04-25,20180425-det-pit-2,3.5999999999999996,6.8,16.8,3.52,6.16,18.319999999999997,3.51,6.08,18.51,3.5,6.0,18.7,553869,20180425-det-pit-2
