Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-07,20180407-mia-phi-1,,,,,,,,,,,,,595453,20180407-mia-phi-1
2018-04-13,20180413-pit-mia-1,2.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,595453,20180413-pit-mia-1
2018-04-15,20180415-pit-mia-1,3.2,4.6,3.9,3.04,4.12,3.38,3.02,4.06,3.315,3.0,4.0,3.25,595453,20180415-pit-mia-1
