Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-col-sdg-1,,,,,,,,,,,,,517369,20180404-col-sdg-1
2018-04-06,20180406-sdg-hou-1,4.0,2.0,9.2,4.0,2.0,9.2,4.0,2.0,9.2,4.0,2.0,9.2,517369,20180406-sdg-hou-1
2018-04-07,20180407-sdg-hou-1,4.6,3.2,17.0,4.5200000000000005,3.04,15.96,4.51,3.02,15.829999999999998,4.5,3.0,15.7,517369,20180407-sdg-hou-1
2018-04-08,20180408-sdg-hou-1,4.789473684210525,1.6842105263157896,8.947368421052632,4.6929637526652455,1.9445628997867805,10.208955223880597,4.679909345420611,1.972803626183176,10.340887881615785,4.666666666666667,2.0,10.466666666666667,517369,20180408-sdg-hou-1
2018-04-09,20180409-sdg-col-1,4.461538461538461,1.4000000000000001,5.230769230769232,4.498402555910543,1.6793610223642172,7.34261980830671,4.499600159936026,1.714820071971212,7.598526589364255,4.5,1.75,7.85,517369,20180409-sdg-col-1
2018-04-11,20180411-sdg-col-1,4.66824644549763,3.5497630331753554,10.401421800947867,4.615387756101942,2.920268493642874,9.991447889532179,4.607843337878711,2.858075176400474,9.999923763391726,4.6,2.8,10.02,517369,20180411-sdg-col-1
2018-04-12,20180412-sfo-sdg-1,4.42406015037594,3.7142857142857144,9.962406015037596,4.491264514551899,3.138049515842082,9.831813453207124,4.496140932174552,3.0679248892796447,9.85292304267541,4.5,3.0,9.883333333333333,517369,20180412-sfo-sdg-1
2018-04-15,20180415-sfo-sdg-1,4.273919378339,2.3992229237493934,7.497328800388541,4.403169050124219,2.575322265437428,8.606706079855455,4.416480965705918,2.5753414760604243,8.75262354229152,4.428571428571429,2.5714285714285716,8.9,517369,20180415-sfo-sdg-1
2018-04-18,20180418-lad-sdg-1,4.5257731958762895,5.035685963521015,20.19360824742268,4.500253565125667,3.7830700155366563,14.380282712833818,4.500031923378784,3.6384384679513913,13.813824601204125,4.5,3.5,13.3,517369,20180418-lad-sdg-1
2018-04-21,20180421-sdg-ari-1,4.688070523186063,4.681237285483283,13.282635230295762,4.575125843762067,3.8155705820397743,12.225821051859198,4.564877719045435,3.6853329524684666,12.022173315149534,4.555555555555555,3.5555555555555554,11.822222222222223,517369,20180421-sdg-ari-1
2018-04-23,20180423-sdg-col-1,4.454666092201638,3.7717190866006036,10.880093063334773,4.494814662715512,3.562042385909331,11.384369027578026,4.497692363274935,3.4848830317410533,11.329696390768728,4.5,3.4,11.260000000000002,517369,20180423-sdg-col-1
2018-04-25,20180425-sdg-col-1,4.638570180298004,6.883791455119674,11.392654441201836,4.561195975578024,4.80218926058253,11.517822856019675,4.5530245623499175,4.533030238385299,11.44759675310997,4.545454545454546,4.2727272727272725,11.363636363636365,517369,20180425-sdg-col-1
2018-04-27,20180427-nym-sdg-1,4.424060150375941,5.243216490153505,8.573373787558433,4.491264514551899,4.4530043098843075,10.456404344474487,4.496140932174551,4.272484929708466,10.578684226815186,4.5,4.083333333333333,10.666666666666666,517369,20180427-nym-sdg-1
2018-04-29,20180429-nym-sdg-1,4.281976709363856,3.821505915967849,7.711152231436119,4.432833784572266,4.042305884753008,9.9263620735208,4.448161857184028,3.956020817062739,10.135904726818179,4.461538461538462,3.8461538461538463,10.307692307692308,517369,20180429-nym-sdg-1
2018-04-30,20180430-sdg-sfo-1,4.1876613969959635,3.2122502798124866,7.138807594955299,4.383428599890756,3.809189841114988,9.478193168312835,4.407178652991502,3.7771479405216266,9.757687292150548,4.428571428571429,3.7142857142857144,10.0,517369,20180430-sdg-sfo-1
