Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-09,20180409-ari-sfo-1,,,,,,,,,,,,,452254,20180409-ari-sfo-1
2018-04-12,20180412-sfo-sdg-1,3.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,452254,20180412-sfo-sdg-1
2018-04-13,20180413-sfo-sdg-1,4.2,4.6,9.719999999999999,4.04,4.12,8.424,4.02,4.06,8.261999999999999,4.0,4.0,8.1,452254,20180413-sfo-sdg-1
