Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-03,20180403-was-atl-1,,,,,,,,,,,,,547180,20180403-was-atl-1
2018-04-04,20180404-was-atl-1,4.0,6.0,25.2,4.0,6.0,25.2,4.0,6.0,25.2,4.0,6.0,25.2,547180,20180404-was-atl-1
2018-04-05,20180405-nym-was-1,4.6,3.0,13.68,4.5200000000000005,3.4,15.216,4.51,3.4499999999999997,15.407999999999998,4.5,3.5,15.6,547180,20180405-nym-was-1
2018-04-09,20180409-atl-was-1,4.31578947368421,2.526315789473684,8.621052631578946,4.332622601279318,2.895522388059702,10.81407249466951,4.3331555792561,2.947207039061459,11.105479269430742,4.333333333333333,3.0,11.4,547180,20180409-atl-was-1
2018-04-10,20180410-atl-was-1,4.184615384615385,2.307692307692308,10.107692307692307,4.239233226837061,2.64408945686901,11.203194888178913,4.244804078368653,2.6960115953618558,11.395741703318672,4.25,2.75,11.600000000000001,547180,20180410-atl-was-1
2018-04-11,20180411-atl-was-1,4.113744075829383,2.957345971563981,8.607582938388624,4.183437992503736,2.9603220617176085,10.036323400919478,4.1918496821151185,2.9780817273195295,10.271833283074876,4.2,3.0,10.520000000000001,547180,20180411-atl-was-1
2018-04-12,20180412-col-was-1,4.437593984962406,2.972932330827068,7.727819548872181,4.348137927288037,2.968325071639075,9.262539893797621,4.340362183697121,2.982109613511114,9.523558941641715,4.333333333333333,3.0,9.800000000000002,547180,20180412-col-was-1
2018-04-14,20180414-col-was-1,4.2826614861583305,2.2744050509956297,4.991743564837301,4.285708479443011,2.6153573603667524,7.601545196331396,4.285713920709287,2.6638637782856027,7.994464410722547,4.285714285714286,2.7142857142857144,8.400000000000002,547180,20180414-col-was-1
2018-04-16,20180416-was-nym-1,4.184615384615386,3.5666931007137195,10.613862014274385,4.239233226837061,3.165925974796696,9.813560825980053,4.244804078368652,3.1415472125348054,9.885294152724056,4.25,3.125,10.000000000000002,547180,20180416-was-nym-1
2018-04-17,20180417-was-nym-1,4.4636690835115544,5.083928850868499,18.925444682071877,4.353211712410237,3.8901695353435946,13.572024584315091,4.34275289292766,3.771687918399766,13.12969830547713,4.333333333333333,3.6666666666666665,12.766666666666667,547180,20180417-was-nym-1
2018-04-23,20180423-was-sfo-1,4.645601034037053,5.055458853942266,15.72818440327445,4.44352991289942,4.045147435128042,13.003402764996801,4.42092446746313,3.9177807477274462,12.697989700639338,4.4,3.8,12.440000000000001,547180,20180423-was-sfo-1
2018-04-25,20180425-was-sfo-1,4.427883654389802,4.025060108852706,12.447528540996807,4.385250117863564,3.776415225933403,12.083156202528505,4.374557112626459,3.7065256953311283,11.960165959924815,4.363636363636363,3.6363636363636362,11.854545454545455,547180,20180425-was-sfo-1
2018-04-27,20180427-ari-was-1,4.620070352425832,7.711788297983294,15.454864272914314,4.461855010439923,5.17500273432141,13.244141896052577,4.438889629341437,4.8681627354872425,12.931139158964594,4.416666666666667,4.583333333333333,12.65,547180,20180427-ari-was-1
2018-04-30,20180430-pit-was-1,4.747367651221746,6.468135355780828,13.359141205865088,4.525861678219618,5.035248558188644,12.76313389297483,4.4931515432572935,4.784207467359382,12.570321105264759,4.461538461538462,4.538461538461538,12.384615384615385,547180,20180430-pit-was-1
