Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-05,20180405-mia-phi-1,,,,,,,,,,,,,571506,20180405-mia-phi-1
2018-04-07,20180407-mia-phi-1,4.0,0.0,3.0,4.0,0.0,3.0,4.0,0.0,3.0,4.0,0.0,3.0,571506,20180407-mia-phi-1
2018-04-09,20180409-nym-mia-1,4.0,0.6,1.2,4.0,0.52,1.44,4.0,0.51,1.47,4.0,0.5,1.5,571506,20180409-nym-mia-1
2018-04-10,20180410-nym-mia-1,4.0,1.263157894736842,0.6315789473684211,4.0,1.0533049040511728,0.9211087420042644,4.0,1.026663111585122,0.9602719637381683,4.0,1.0,1.0,571506,20180410-nym-mia-1
2018-04-13,20180413-pit-mia-1,4.415384615384616,3.2307692307692304,18.81230769230769,4.280766773162939,2.4421725239616614,13.128536741214056,4.2651959216313475,2.345571771291483,12.480310675729708,4.25,2.25,11.85,571506,20180413-pit-mia-1
2018-04-14,20180414-pit-mia-1,4.2559241706161135,4.677725118483412,21.264454976303316,4.2152848662023015,3.505173075509754,15.943907039792258,4.207830496951862,3.3523868472458243,15.231749594508406,4.2,3.2,14.52,571506,20180414-pit-mia-1
2018-04-16,20180416-mia-nyy-1,4.162406015037594,2.9684210526315793,15.686616541353384,4.171862072711964,2.7981823367240235,13.938228565996225,4.169637816302878,2.7363240357405005,13.535245620040646,4.166666666666667,2.6666666666666665,13.1,571506,20180416-mia-nyy-1
2018-04-17,20180417-mia-nyy-1,4.1049052938319575,2.2714910150558527,13.496211753278292,4.141043097059154,2.4757252827602367,13.142348148876595,4.142400912668921,2.457541324022793,12.88735001228206,4.142857142857143,2.4285714285714284,12.585714285714285,571506,20180417-mia-nyy-1
2018-04-19,20180419-mia-mil-1,4.415384615384616,4.605392545598731,12.005995241871531,4.28076677316294,3.5370074545230543,12.501059425360829,4.265195921631347,3.3943208561152423,12.359378160988594,4.25,3.25,12.1625,571506,20180419-mia-mil-1
2018-04-20,20180420-mia-mil-1,4.273225183871474,4.055969954618956,8.923822440143969,4.238702144773176,3.4565527099584745,11.07760561159727,4.230800044474645,3.3431774914517414,11.145468009172655,4.222222222222222,3.2222222222222223,11.144444444444444,571506,20180420-mia-mil-1
2018-04-22,20180422-mia-mil-1,4.180542869452823,2.680120637656183,6.9143679448513575,4.205369524837893,2.9738760340668566,9.949640221532068,4.203349177539975,2.945547063495273,10.176663349930172,4.2,2.9,10.33,571506,20180422-mia-mil-1
2018-04-24,20180424-mia-lad-1,4.11965802203325,2.4507621402749304,10.990030782585853,4.1783839857207665,2.845908801181216,11.138856771644368,4.18094904592594,2.8413893829686634,11.148606805160727,4.181818181818182,2.8181818181818183,11.118181818181817,571506,20180424-mia-lad-1
