Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-cle-laa-1,,,,,,,,,,,,,457708,20180404-cle-laa-1
2018-04-06,20180406-oak-laa-1,5.0,3.0,3.0,5.0,3.0,3.0,5.0,3.0,3.0,5.0,3.0,3.0,457708,20180406-oak-laa-1
2018-04-07,20180407-oak-laa-1,5.0,9.0,23.939999999999998,5.0,8.200000000000001,21.147999999999996,5.0,8.1,20.799,5.0,8.0,20.45,457708,20180407-oak-laa-1
2018-04-09,20180409-laa-tex-1,4.526315789473684,6.157894736842104,25.9578947368421,4.639658848614073,6.326226012793177,23.689125799573556,4.653246233835489,6.331555792560992,23.36532462338355,4.666666666666667,6.333333333333333,23.03333333333333,457708,20180409-laa-tex-1
2018-04-12,20180412-laa-kan-1,4.723076923076923,6.9230769230769225,15.175384615384614,4.740830670926518,6.796166134185304,17.038006389776353,4.745203918432628,6.774020391843262,17.168935825669735,4.75,6.75,17.275,457708,20180412-laa-kan-1
2018-04-13,20180413-laa-kan-1,4.829383886255925,6.95260663507109,14.033175355450235,4.801275508120953,6.843705342925503,15.909661034941733,4.800319718614878,6.82290280342437,16.09408855014905,4.8,6.8,16.259999999999998,457708,20180413-laa-kan-1
2018-04-14,20180414-laa-kan-1,4.8917293233082715,6.239097744360902,10.001503759398496,4.8413580867274195,6.471831379951926,13.305792239892437,4.837014647081548,6.48791084773728,13.687808674384767,4.833333333333333,6.5,14.049999999999999,457708,20180414-laa-kan-1
2018-04-18,20180418-bos-laa-1,4.930063137445363,5.800388538125304,14.14341913550267,4.869806371945398,6.207896849499694,14.811074240168065,4.863183436847507,6.249013146393482,14.974239305176274,4.857142857142857,6.285714285714286,15.142857142857142,457708,20180418-bos-laa-1
2018-04-22,20180422-sfo-laa-1,4.607454401268836,3.78842188739096,9.237525773195877,4.728317848632282,5.198078818216069,12.40180582076649,4.739588834859564,5.354250504206265,12.830158374065437,4.75,5.5,13.25,457708,20180422-sfo-laa-1
2018-04-23,20180423-laa-hou-1,4.399561838193105,3.176360127275573,7.102821970684889,4.619200878318383,4.718940936144225,10.993222235223216,4.6436642574610465,4.919204642317547,11.55518808875579,4.666666666666667,5.111111111111111,12.11111111111111,457708,20180423-laa-hou-1
2018-04-24,20180424-laa-hou-1,4.264024127531237,2.7773201206376568,7.915982766049116,4.532735012834886,4.339265148408443,10.78470710314133,4.567108198200376,4.572000644269216,11.31074838390837,4.6,4.8,11.85,457708,20180424-laa-hou-1
2018-04-25,20180425-laa-hou-1,4.512218801934906,4.5385753202474035,9.529306849268128,4.594133594728482,4.820285414745582,11.036376436406492,4.61479382669544,4.949615334774165,11.463782782286227,4.636363636363637,5.090909090909091,11.927272727272726,457708,20180425-laa-hou-1
2018-04-27,20180427-nyy-laa-1,4.340153030748372,3.685810996596157,6.328199186490817,4.520097728235904,4.468845475496751,9.661117236022399,4.5515566631900075,4.646220441878395,10.284627958805354,4.583333333333333,4.833333333333333,10.933333333333332,457708,20180427-nyy-laa-1
2018-04-28,20180428-nyy-laa-1,4.2261830832383955,3.4560266459706046,5.213069664485468,4.458237591748555,4.294141806051299,8.868847631661257,4.49821863605177,4.487023469990517,9.580171445649473,4.538461538461538,4.6923076923076925,10.323076923076922,457708,20180428-nyy-laa-1
