Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-07,20180407-lad-sfo-1,,,,,,,,,,,,,608369,20180407-lad-sfo-1
2018-04-11,20180411-oak-lad-1,7.0,5.0,15.2,7.0,5.0,15.2,7.0,5.0,15.2,7.0,5.0,15.2,608369,20180411-oak-lad-1
2018-04-13,20180413-ari-lad-1,5.2,5.6000000000000005,9.979999999999999,5.4399999999999995,5.5200000000000005,10.676,5.47,5.51,10.762999999999998,5.5,5.5,10.85,608369,20180413-ari-lad-1
2018-04-14,20180414-ari-lad-1,5.105263157894736,6.263157894736842,8.331578947368419,5.281449893390191,6.053304904051173,9.171215351812368,5.30702572990268,6.026663111585123,9.284788694840687,5.333333333333333,6.0,9.4,608369,20180414-ari-lad-1
2018-04-15,20180415-ari-lad-1,4.646153846153846,4.076923076923077,4.87076923076923,4.921661341853035,4.634504792332269,6.5962428115015985,4.960407836865254,4.693612554978009,6.822500599760096,5.0,4.75,7.05,608369,20180415-ari-lad-1
2018-04-17,20180417-lad-sdg-1,4.781990521327014,5.199052132701421,6.5327014218009465,4.939931896685475,5.186198054890945,7.203504789279853,4.968972151271874,5.192515005834852,7.336785517608775,5.0,5.2,7.4799999999999995,608369,20180417-lad-sdg-1
2018-04-18,20180418-lad-sdg-1,5.227067669172932,5.857142857142858,7.5073684210526315,5.1537468254722745,5.552040525307946,7.606196352179051,5.15844250304514,5.524673655178644,7.679185486574887,5.166666666666667,5.5,7.766666666666666,608369,20180418-lad-sdg-1
2018-04-20,20180420-was-lad-1,5.5007285089849445,8.3861097620204,17.135065565808645,5.3055002377891,6.887637600867179,12.464762653562143,5.293562259633308,6.724905700860915,12.017624503610799,5.285714285714286,6.571428571428571,11.614285714285714,608369,20180420-was-lad-1
2018-04-21,20180421-was-lad-1,5.327042030134814,6.170975416336243,13.272672482157018,5.255805525367173,6.092581771269545,11.413161112202422,5.251528655778986,6.048371821038996,11.15599315888418,5.25,6.0,10.9125,608369,20180421-was-lad-1
2018-04-22,20180422-was-lad-1,4.872880913880341,5.427990193521467,9.756997548380367,5.067660068697602,5.779070049095193,10.152696806610841,5.089205549007735,5.782698257530552,10.098161888108269,5.111111111111111,5.777777777777778,10.033333333333333,608369,20180422-was-lad-1
2018-04-25,20180425-mia-lad-1,4.576785868160276,4.943593278759157,11.77295820766911,4.918570887602093,5.530638825986224,10.92732809107929,4.9596577551224525,5.570667914280271,10.764432611535256,5.0,5.6,10.6,608369,20180425-mia-lad-1
2018-04-28,20180428-lad-sfo-1,4.719507250184182,5.2998475148344655,11.984416815630016,4.929270666450105,5.592312846663866,11.120837061975744,4.964101695372395,5.617961418697614,10.944600169665803,5.0,5.636363636363637,10.763636363636364,608369,20180428-lad-sfo-1
2018-04-28,20180428-lad-sfo-2,4.8137310489338105,8.558346054290835,12.325573960120986,4.938084353375521,6.7646186652005715,11.355002336640851,4.967794164067966,6.582989826625984,11.156016825943112,5.0,6.416666666666667,10.950000000000001,608369,20180428-lad-sfo-2
