Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-cle-laa-1,,,,,,,,,,,,,592743,20180404-cle-laa-1
2018-04-06,20180406-oak-laa-1,5.0,3.0,6.2,5.0,3.0,6.2,5.0,3.0,6.2,5.0,3.0,6.2,592743,20180406-oak-laa-1
2018-04-07,20180407-oak-laa-1,5.0,9.0,17.72,5.0,8.200000000000001,16.184,5.0,8.1,15.991999999999999,5.0,8.0,15.799999999999999,592743,20180407-oak-laa-1
2018-04-09,20180409-laa-tex-1,4.526315789473684,6.157894736842104,9.326315789473684,4.639658848614073,6.326226012793177,10.352238805970151,4.653246233835489,6.331555792560992,10.446713771497134,4.666666666666667,6.333333333333333,10.533333333333333,592743,20180409-laa-tex-1
2018-04-12,20180412-laa-kan-1,4.723076923076923,6.9230769230769225,11.93230769230769,4.740830670926518,6.796166134185304,11.825635782747604,4.745203918432628,6.774020391843262,11.81334426229508,4.75,6.75,11.799999999999999,592743,20180412-laa-kan-1
2018-04-13,20180413-laa-kan-1,4.829383886255925,6.95260663507109,13.186729857819904,4.801275508120953,6.843705342925503,12.612622794195705,4.800319718614878,6.82290280342437,12.545923192776234,4.8,6.8,12.479999999999999,592743,20180413-laa-kan-1
2018-04-14,20180414-laa-kan-1,4.526315789473685,6.239097744360902,8.36812030075188,4.639658848614073,6.471831379951926,10.068666385995412,4.653246233835489,6.48791084773728,10.240378794932814,4.666666666666667,6.5,10.399999999999999,592743,20180414-laa-kan-1
2018-04-18,20180418-bos-laa-1,4.339970859640603,5.800388538125304,5.405342399222924,4.5249527347492595,6.207896849499694,8.26311394903441,4.548361573634163,6.249013146393482,8.596192277494922,4.571428571428571,6.285714285714286,8.914285714285713,592743,20180418-bos-laa-1
2018-04-22,20180422-sfo-laa-1,4.2220459952418725,3.78842188739096,3.5304044409199054,4.439560411072978,5.198078818216069,6.9189805552975825,4.46984462399676,5.354250504206265,7.365349657264596,4.5,5.5,7.799999999999999,592743,20180422-sfo-laa-1
2018-04-24,20180424-laa-hou-1,3.1193469302592467,3.176360127275573,3.3488811225288204,3.9242436273737704,4.718940936144225,6.3318367887179186,4.0198062195384106,4.919204642317547,6.7991643643925315,4.111111111111111,5.111111111111111,7.266666666666666,592743,20180424-laa-hou-1
2018-04-25,20180425-laa-hou-1,3.418078414476519,4.812615252046532,19.478974579922443,3.9348223273633547,5.177111493700975,12.55538223254688,4.017450509866581,5.285627896737588,12.044424058758837,4.1,5.4,11.629999999999999,592743,20180425-laa-hou-1
2018-04-27,20180427-nyy-laa-1,3.2770889611020055,3.864111159972359,15.000878360241918,3.8119867484110235,4.7596392978607325,11.720285516147188,3.905372233438356,4.923696276398499,11.400625693266607,4.0,5.090909090909091,11.136363636363635,592743,20180427-nyy-laa-1
