Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-tex-oak-1,,,,,,,,,,,,,640461,20180404-tex-oak-1
2018-04-29,20180429-oak-hou-1,4.0,6.0,6.2,4.0,6.0,6.2,4.0,6.0,6.2,4.0,6.0,6.2,640461,20180429-oak-hou-1
