Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-13,20180413-bal-bos-1,,,,,,,,,,,,,624407,20180413-bal-bos-1
2018-04-15,20180415-bal-bos-1,4.0,7.0,15.2,4.0,7.0,15.2,4.0,7.0,15.2,4.0,7.0,15.2,624407,20180415-bal-bos-1
2018-04-22,20180422-bos-oak-1,4.0,4.6,13.579999999999998,4.0,4.92,13.796,4.0,4.96,13.822999999999999,4.0,5.0,13.85,624407,20180422-bos-oak-1
