Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-tam-nyy-1,,,,,,,,,,,,,605480,20180404-tam-nyy-1
2018-04-07,20180407-tam-bos-1,3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,605480,20180407-tam-bos-1
2018-04-09,20180409-tam-chw-1,3.5999999999999996,2.6,1.2,3.52,2.52,1.44,3.51,2.51,1.47,3.5,2.5,1.5,605480,20180409-tam-chw-1
2018-04-10,20180410-tam-chw-1,3.789473684210525,3.736842105263157,19.436842105263157,3.692963752665245,3.4136460554371,15.226652452025586,3.679909345420611,3.3734168777496336,14.72639648046927,3.6666666666666665,3.3333333333333335,14.233333333333334,605480,20180410-tam-chw-1
2018-04-11,20180411-tam-chw-1,4.292307692307691,4.676923076923076,16.430769230769233,4.0599361022364215,4.139808306709265,14.376869009584663,4.029992003198721,4.069976009596162,14.056406437425029,4.0,4.0,13.725000000000001,605480,20180411-tam-chw-1
2018-04-13,20180413-phi-tam-1,4.180094786729857,3.265402843601896,11.27488151658768,4.045957488506545,3.407525661230922,11.723495643510995,4.023504331782436,3.4058991396994682,11.66475785244579,4.0,3.4,11.580000000000002,605480,20180413-phi-tam-1
2018-04-14,20180414-phi-tam-1,4.114285714285714,2.4375939849624064,9.530075187969928,4.0366878980891725,2.921929569622316,10.669920551926447,4.019184978026369,2.9637708723668386,10.715638497101704,4.0,3.0,10.733333333333334,605480,20180414-phi-tam-1
2018-04-15,20180415-phi-tam-1,4.073822243807673,2.990772219524041,9.413210296260322,4.030108881438664,3.115253354338378,10.40632867859143,4.016104654257105,3.1301469405523177,10.472288867937836,4.0,3.142857142857143,10.514285714285716,605480,20180415-phi-tam-1
2018-04-20,20180420-min-tam-1,4.395083267248215,3.3408406026962725,12.634496431403647,4.187877859185775,3.2591721625219923,11.755432738942115,4.15698334639119,3.254696529991929,11.650370651287242,4.125,3.25,11.537500000000001,605480,20180420-min-tam-1
2018-04-21,20180421-min-tam-1,4.602107349642689,4.935371133482865,11.459089249387096,4.30955043345661,3.9694455292626936,11.372576436796077,4.26632249866854,3.8701617838375713,11.332557890851112,4.222222222222222,3.7777777777777777,11.277777777777779,605480,20180421-min-tam-1
2018-04-25,20180425-tam-bal-1,4.397862990090478,6.653373545885393,11.77826109435588,4.266324483564053,4.8115585331618265,11.516046949712385,4.23464666650265,4.599231717883509,11.45951718743794,4.2,4.4,11.390000000000002,605480,20180425-tam-bal-1
2018-04-26,20180426-tam-bal-1,4.263690826332532,7.107499186174677,10.841342326341096,4.2313294677517534,5.230519486564961,11.185438582012328,4.208798928754016,4.973846742295234,11.188586616820027,4.181818181818182,4.7272727272727275,11.172727272727274,605480,20180426-tam-bal-1
2018-04-29,20180429-tam-bos-1,4.175111170106856,7.743232608633816,13.414057021494466,4.202503160432615,5.700240031767569,12.096916905067557,4.187322050776323,5.387973398745106,11.94063230025367,4.166666666666667,5.083333333333333,11.783333333333337,605480,20180429-tam-bos-1
2018-04-30,20180430-tam-det-1,4.116439310498313,6.153989172394967,12.102632947719954,4.178417546396248,5.379074974038293,11.788041042950887,4.169207160150016,5.157045556787772,11.70461210404666,4.153846153846154,4.923076923076923,11.60769230769231,605480,20180430-tam-det-1
