Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-07,20180407-tam-bos-1,,,,,,,,,,,,,506702,20180407-tam-bos-1
2018-04-12,20180412-nyy-bos-1,4.0,10.0,0.0,4.0,10.0,0.0,4.0,10.0,0.0,4.0,10.0,0.0,506702,20180412-nyy-bos-1
