Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-cle-laa-1,,,,,,,,,,,,,472528,20180404-cle-laa-1
2018-04-06,20180406-oak-laa-1,4.0,3.0,0.0,4.0,3.0,0.0,4.0,3.0,0.0,4.0,3.0,0.0,472528,20180406-oak-laa-1
2018-04-07,20180407-oak-laa-1,3.4,9.0,9.719999999999999,3.48,8.200000000000001,8.424,3.49,8.1,8.261999999999999,3.5,8.0,8.1,472528,20180407-oak-laa-1
2018-04-09,20180409-laa-tex-1,3.684210526315789,6.157894736842104,15.39473684210526,3.6673773987206824,6.326226012793177,13.207889125799573,3.666844420743901,6.331555792560992,12.921677109718704,3.6666666666666665,6.333333333333333,12.633333333333333,472528,20180409-laa-tex-1
2018-04-12,20180412-laa-kan-1,4.230769230769231,6.9230769230769225,12.821538461538461,4.041533546325878,6.796166134185304,12.082607028753996,4.020391843262694,6.774020391843262,11.934703518592563,4.0,6.75,11.774999999999999,472528,20180412-laa-kan-1
2018-04-14,20180414-laa-kan-1,4.5260663507109005,6.95260663507109,11.431279620853081,4.265072145417725,6.843705342925503,11.410310221213285,4.232294189215213,6.82290280342437,11.343150572561134,4.2,6.8,11.26,472528,20180414-laa-kan-1
2018-04-18,20180418-bos-laa-1,4.333834586466166,6.239097744360902,16.352932330827066,4.2116072956419,6.471831379951926,14.131170371979954,4.189605854656853,6.48791084773728,13.834471280457318,4.166666666666667,6.5,13.533333333333331,472528,20180418-bos-laa-1
2018-04-22,20180422-sfo-laa-1,4.215638659543468,4.030111704711025,11.625254978144731,4.17366105195104,5.311277392789737,12.135085585685827,4.159162899752847,5.446217395199456,12.094897778380352,4.142857142857143,5.571428571428571,12.028571428571427,472528,20180422-sfo-laa-1
2018-04-23,20180423-laa-hou-1,4.140840602696273,3.3259318001586053,7.592831086439335,4.145412183478624,4.772642860212026,10.161111382718335,4.136373218664845,4.952772028732299,10.363094301632398,4.125,5.125,10.524999999999999,472528,20180423-laa-hou-1
2018-04-25,20180425-laa-hou-1,4.092639924886548,2.872150644202181,7.116154608523292,4.123626452238186,4.357244021316413,9.567655553000849,4.118685629625748,4.56979787382352,9.823141502547628,4.111111111111111,4.777777777777778,10.044444444444444,472528,20180425-laa-hou-1
2018-04-28,20180428-nyy-laa-1,3.7219991383024564,2.576303317535545,4.702242137009911,3.9667220661578897,4.028075973279308,8.23161801331759,3.985631537584802,4.264151574474229,8.654797922369111,4.0,4.5,9.04,472528,20180428-nyy-laa-1
