Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-07,20180407-bal-nyy-1,,,,,,,,,,,,,476883,20180407-bal-nyy-1
2018-04-10,20180410-tor-bal-1,4.0,3.0,15.7,4.0,3.0,15.7,4.0,3.0,15.7,4.0,3.0,15.7,476883,20180410-tor-bal-1
2018-04-11,20180411-tor-bal-1,4.0,1.7999999999999998,8.08,4.0,1.96,9.095999999999998,4.0,1.9799999999999998,9.223,4.0,2.0,9.35,476883,20180411-tor-bal-1
2018-04-14,20180414-bal-bos-1,4.0,3.3157894736842097,10.031578947368418,4.0,3.05543710021322,10.214498933901917,4.0,3.0271963738168246,10.255285961871751,4.0,3.0,10.299999999999999,476883,20180414-bal-bos-1
2018-04-19,20180419-bal-det-1,4.0,3.184615384615384,17.578461538461536,4.0,3.039872204472844,15.26423003194888,4.0,3.0199840063974412,15.01415093962415,4.0,3.0,14.774999999999999,476883,20180419-bal-det-1
2018-04-20,20180420-cle-bal-1,4.38388625592417,5.033175355450236,13.210426540284358,4.233225271719159,4.196699357346421,13.150222519822636,4.216313374378469,4.097228070432355,13.107532207592895,4.2,4.0,13.059999999999999,476883,20180420-cle-bal-1
2018-04-21,20180421-cle-bal-1,4.243609022556392,4.290225563909774,8.383157894736843,4.186183912104627,3.955326008718917,10.497832656553447,4.176561808805038,3.8955922089599664,10.698781812231934,4.166666666666667,3.8333333333333335,10.883333333333333,476883,20180421-cle-bal-1
2018-04-22,20180422-cle-bal-1,4.157357940747937,2.771248178727538,5.415055852355514,4.15279668848075,3.246041557309254,8.615320453923248,4.148213194818674,3.2701192342124443,8.980994495869592,4.142857142857143,3.2857142857142856,9.328571428571427,476883,20180422-cle-bal-1
2018-04-23,20180423-cle-bal-1,3.7559080095162574,2.8505947660586832,3.536748612212531,3.9652750671242787,3.206018791622351,7.213894793901293,3.9838067120793768,3.2314423113051847,7.695054111949788,4.0,3.25,8.1625,476883,20180423-cle-bal-1
2018-04-25,20180425-tam-bal-1,3.497209326587033,2.2172552292525167,2.326347086745607,3.820657039374521,2.875511874279325,6.13310521068301,3.85620710720438,2.9420245285965447,6.697006576676123,3.888888888888889,3.0,7.2555555555555555,476883,20180425-tam-bal-1
2018-04-26,20180426-tam-bal-1,3.6677638948729,2.821990521327014,4.657999138302456,3.8457006800601876,3.032536585355978,6.561369642454001,3.8733095283727494,3.0678578834026413,6.99470729661496,3.9,3.1,7.45,476883,20180426-tam-bal-1
2018-04-27,20180427-det-bal-1,4.117036647839223,3.556485188379145,4.0988686400265,3.9973755182607276,3.2910611204801725,6.0934059566400895,3.9974212418207533,3.2806949267208574,6.554666327252658,4.0,3.272727272727273,7.045454545454546,476883,20180427-det-bal-1
