Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-08,20180408-chc-mil-1,,,,,,,,,,,,,450314,20180408-chc-mil-1
2018-04-10,20180410-pit-chc-1,4.0,3.0,21.7,4.0,3.0,21.7,4.0,3.0,21.7,4.0,3.0,21.7,450314,20180410-pit-chc-1
2018-04-28,20180428-mil-chc-1,4.6,4.2,8.680000000000001,4.5200000000000005,4.04,10.416,4.51,4.02,10.633,4.5,4.0,10.85,450314,20180428-mil-chc-1
