Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-06,20180406-sdg-hou-1,,,,,,,,,,,,,621043,20180406-sdg-hou-1
2018-04-07,20180407-sdg-hou-1,4.0,1.0,3.5,4.0,1.0,3.5,4.0,1.0,3.5,4.0,1.0,3.5,621043,20180407-sdg-hou-1
2018-04-08,20180408-sdg-hou-1,4.0,1.0,1.4000000000000001,4.0,1.0,1.68,4.0,1.0,1.7149999999999999,4.0,1.0,1.75,621043,20180408-sdg-hou-1
2018-04-09,20180409-hou-min-1,3.526315789473684,2.421052631578947,0.736842105263158,3.6396588486140726,2.0810234541577826,1.0746268656716418,3.6532462338354885,2.040261298493534,1.120317291027863,3.6666666666666665,2.0,1.1666666666666667,621043,20180409-hou-min-1
2018-04-10,20180410-hou-min-1,3.723076923076923,2.246153846153846,6.827692307692306,3.7408306709265173,2.058274760383387,5.096715654952076,3.745203918432627,2.0295841663334664,4.907230907636945,3.75,2.0,4.725,621043,20180410-hou-min-1
2018-04-11,20180411-hou-min-1,3.829383886255924,1.7677725118483412,4.206635071090047,3.801275508120953,1.8114583418394432,3.9080327614505843,3.8003197186148765,1.8068713411072312,3.845731231151679,3.8,1.8,3.78,621043,20180411-hou-min-1
2018-04-15,20180415-tex-hou-1,4.257142857142857,4.045112781954887,7.310225563909773,4.043057324840764,3.0596824793231296,5.6813658549834996,4.020783060327606,2.9449727677806496,5.472866153257072,4.0,2.8333333333333335,5.266666666666667,621043,20180415-tex-hou-1
2018-04-18,20180418-hou-sea-1,4.166100048567266,2.966974259349199,6.91714424477902,4.035336117799542,2.6903322022019855,5.774369348050685,4.017446149822043,2.632689592948172,5.58961414579999,4.0,2.5714285714285716,5.3999999999999995,621043,20180418-hou-sea-1
2018-04-20,20180420-hou-chw-1,4.455352894528152,4.365900079302141,8.853655828707376,4.192254798310896,3.391371597115508,6.86840542318934,4.158132760408523,3.2580213225382586,6.579075195182751,4.125,3.125,6.2875,621043,20180420-hou-chw-1
2018-04-21,20180421-hou-chw-1,4.641750560742789,6.294090031818893,20.847764853163632,4.313271617216847,4.381479845330663,12.416498764170111,4.267322833834663,4.13245509571459,11.419594374604568,4.222222222222222,3.888888888888889,10.466666666666665,621043,20180421-hou-chw-1
2018-04-22,20180422-hou-chw-1,4.424058595433003,7.551193451098665,20.18705213270142,4.269526037288677,5.166055941587685,13.321861733360059,4.2355280239294135,4.830328420511256,12.30929792690455,4.2,4.5,11.309999999999999,621043,20180422-hou-chw-1
2018-04-24,20180424-laa-hou-1,4.6182845133324575,7.365313337026482,19.68557044871758,4.365510257490525,5.407036043995641,14.028548670900038,4.319739197470332,5.069330758891616,13.013272092304248,4.2727272727272725,4.7272727272727275,11.98181818181818,621043,20180424-laa-hou-1
2018-04-25,20180425-laa-hou-1,4.746511297158407,7.242596402734453,16.163232419004636,4.444574963280826,5.60553763996771,13.426856075289386,4.3897102377248,5.267917734188883,12.621042209177588,4.333333333333333,4.916666666666667,11.749999999999998,621043,20180425-laa-hou-1
2018-04-28,20180428-oak-hou-1,4.496389012004683,6.491203437799275,14.835331886206122,4.391697462737435,5.533515327577143,13.280934491426377,4.3520234928750625,5.24200887598684,12.580325520796794,4.3076923076923075,4.923076923076923,11.784615384615382,621043,20180428-oak-hou-1
2018-04-29,20180429-oak-hou-1,4.664836355587911,7.999301596425953,12.950431220674762,4.4611312737450195,6.157479293482872,12.815122141724265,4.411279212829285,5.768561776889525,12.271203785345007,4.357142857142857,5.357142857142857,11.599999999999996,621043,20180429-oak-hou-1
2018-04-30,20180430-nyy-hou-1,4.442716992339904,7.999534930472525,8.62374012993308,4.410384916610166,6.360244144025151,11.404849618567896,4.375535766756217,5.962491567905343,11.204738238166538,4.333333333333333,5.533333333333333,10.826666666666663,621043,20180430-nyy-hou-1
