Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-03,20180403-was-atl-1,,,,,,,,,,,,,471083,20180403-was-atl-1
2018-04-05,20180405-nym-was-1,4.0,6.0,3.0,4.0,6.0,3.0,4.0,6.0,3.0,4.0,6.0,3.0,471083,20180405-nym-was-1
