Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-07,20180407-oak-laa-1,,,,,,,,,,,,,425784,20180407-oak-laa-1
2018-04-14,20180414-laa-kan-1,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,425784,20180414-laa-kan-1
2018-04-25,20180425-laa-hou-1,3.5999999999999996,4.2,5.3999999999999995,3.52,4.04,4.68,3.51,4.02,4.59,3.5,4.0,4.5,425784,20180425-laa-hou-1
