Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-tam-nyy-1,,,,,,,,,,,,,588751,20180404-tam-nyy-1
2018-04-07,20180407-tam-bos-1,3.0,2.0,6.2,3.0,2.0,6.2,3.0,2.0,6.2,3.0,2.0,6.2,588751,20180407-tam-bos-1
2018-04-10,20180410-tam-chw-1,3.0,2.6,2.48,3.0,2.52,2.976,3.0,2.51,3.038,3.0,2.5,3.1,588751,20180410-tam-chw-1
2018-04-11,20180411-tam-chw-1,3.947368421052631,4.210526315789473,5.805263157894736,3.7206823027718547,3.7739872068230276,5.326865671641791,3.693507532329023,3.7201706439141446,5.2787228369550725,3.6666666666666665,3.6666666666666665,5.233333333333333,588751,20180411-tam-chw-1
2018-04-13,20180413-phi-tam-1,3.969230769230769,2.8769230769230765,4.64,3.799105431309904,2.995143769968051,4.673559105431309,3.7747880847660937,2.998792483006797,4.674414834066374,3.75,3.0,4.675,588751,20180413-phi-tam-1
2018-04-14,20180414-phi-tam-1,3.5971563981042656,2.156398104265403,4.010426540284359,3.612733849960396,2.529825822098464,4.283242828329018,3.607191059722108,2.5664269363252776,4.312216511200112,3.6,2.6,4.34,588751,20180414-phi-tam-1
2018-04-20,20180420-min-tam-1,3.744360902255639,2.830075187969925,3.82390977443609,3.6908451373704727,2.8263588336751186,4.125263346597314,3.679376935385842,2.829872383509073,4.162956771724617,3.6666666666666665,2.8333333333333335,4.2,588751,20180420-min-tam-1
2018-04-21,20180421-min-tam-1,4.188926663428849,4.660514813016028,11.286012627489072,3.9256078817064894,3.754116300027615,7.850669964890581,3.891415052426058,3.659983680239035,7.492478810921881,3.857142857142857,3.5714285714285716,7.157142857142857,588751,20180421-min-tam-1
2018-04-25,20180425-tam-bal-1,4.123394131641554,6.512609040444092,12.81708168120539,3.93770900133837,4.770113526534513,9.127494499046366,3.9069627480888673,4.567776578234996,8.667669704732923,3.875,4.375,8.225,588751,20180425-tam-bal-1
2018-04-26,20180426-tam-bal-1,4.081164258515466,7.021647279745449,16.952287308956237,3.9470414721332965,5.254016848558327,11.490539724088359,3.9190296677761953,5.0129355175700105,10.773000870342413,3.888888888888889,4.777777777777778,10.077777777777776,588751,20180426-tam-bal-1
2018-04-29,20180429-tam-bos-1,4.053632055148643,7.692735889702713,11.201802671262387,3.9544366569708282,5.777109897385461,9.885988605210677,3.928660107062249,5.487148496238468,9.491683035018774,3.9,5.2,9.069999999999999,588751,20180429-tam-bos-1
