Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-23,20180423-sdg-col-1,,,,,,,,,,,,,571976,20180423-sdg-col-1
2018-04-25,20180425-sdg-col-1,6.0,13.0,34.2,6.0,13.0,34.2,6.0,13.0,34.2,6.0,13.0,34.2,571976,20180425-sdg-col-1
2018-04-27,20180427-nym-sdg-1,4.8,6.4,21.0,4.96,7.28,22.76,4.98,7.39,22.98,5.0,7.5,23.200000000000003,571976,20180427-nym-sdg-1
