Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-chw-tor-1,,,,,,,,,,,,,660162,20180404-chw-tor-1
2018-04-07,20180407-det-chw-1,4.0,4.0,9.5,4.0,4.0,9.5,4.0,4.0,9.5,4.0,4.0,9.5,660162,20180407-det-chw-1
2018-04-09,20180409-tam-chw-1,4.6,2.2,12.919999999999998,4.5200000000000005,2.44,12.464,4.51,2.47,12.407,4.5,2.5,12.35,660162,20180409-tam-chw-1
2018-04-11,20180411-tam-chw-1,4.789473684210525,3.0526315789473677,16.936842105263157,4.6929637526652455,3.0021321961620466,15.684008528784648,4.679909345420611,3.0005332622317025,15.525356619117453,4.666666666666667,3.0,15.366666666666665,660162,20180411-tam-chw-1
2018-04-12,20180412-chw-min-1,4.461538461538461,2.615384615384615,9.901538461538461,4.498402555910543,2.720766773162939,11.280460063897763,4.499600159936026,2.7351959216313473,11.40809536185526,4.5,2.75,11.524999999999999,660162,20180412-chw-min-1
2018-04-16,20180416-chw-oak-1,4.284360189573459,1.6113744075829384,6.1004739336492895,4.382162484382783,2.0862152032075514,8.649571700378079,4.391529963500242,2.1435364622370434,8.940371758900985,4.4,2.2,9.219999999999999,660162,20180416-chw-oak-1
2018-04-18,20180418-chw-oak-1,4.180451127819548,1.3879699248120303,7.160000000000002,4.305080602447273,1.8671264242934553,8.720252821425177,4.319579123369515,1.93339058108273,8.951329546152405,4.333333333333333,2.0,9.183333333333332,660162,20180418-chw-oak-1
2018-04-20,20180420-hou-chw-1,5.532782904322486,4.791160757649345,21.47799902865469,4.967667927011434,3.5048688530236,15.692320379880023,4.910504371842464,3.3891176849312337,15.15672723208179,4.857142857142857,3.2857142857142856,14.671428571428569,660162,20180420-hou-chw-1
2018-04-22,20180422-hou-chw-1,5.001110229976209,3.1292624900872323,17.149785884218876,4.810260588474592,2.9347434384312447,14.603702776436053,4.7801341392333425,2.9038481194154966,14.275178514492227,4.75,2.875,13.962499999999999,660162,20180422-hou-chw-1
2018-04-23,20180423-sea-chw-1,4.6584946012205934,2.400552918470607,13.333931458974495,4.688866912972698,2.644879139852312,13.314691416616999,4.678950841037224,2.6569192615446604,13.201888918319929,4.666666666666667,2.6666666666666665,13.077777777777776,660162,20180423-sea-chw-1
2018-04-25,20180425-sea-chw-1,4.774338647134855,4.9784058595433,22.41340629039207,4.7323138662836,3.671955995162246,17.055020233970353,4.717135745906872,3.530289683550879,16.401093102954665,4.7,3.4,15.779999999999998,660162,20180425-sea-chw-1
2018-04-26,20180426-chw-kan-1,4.513206814430693,4.311223936173251,21.161126562687393,4.636087882899699,3.5836610312100614,17.27117044349202,4.638138942045767,3.4718750941790133,16.6543314867298,4.636363636363637,3.3636363636363638,16.045454545454543,660162,20180426-chw-kan-1
2018-04-29,20180429-chw-kan-1,4.676731551451137,4.878521650911643,22.34991343427927,4.6814355103621415,3.884764606031308,18.196887888392748,4.675359658803934,3.731915844573137,17.481902020446658,4.666666666666667,3.5833333333333335,16.766666666666662,660162,20180429-chw-kan-1
