Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-22,20180422-sfo-laa-1,,,,,,,,,,,,,607776,20180422-sfo-laa-1
2018-04-24,20180424-was-sfo-1,3.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,607776,20180424-was-sfo-1
