Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-min-pit-1,,,,,,,,,,,,,605137,20180404-min-pit-1
2018-04-06,20180406-cin-pit-1,4.0,3.0,22.2,4.0,3.0,22.2,4.0,3.0,22.2,4.0,3.0,22.2,605137,20180406-cin-pit-1
2018-04-07,20180407-cin-pit-1,4.6,9.6,18.12,4.5200000000000005,8.72,18.664,4.51,8.61,18.731999999999996,4.5,8.5,18.8,605137,20180407-cin-pit-1
2018-04-08,20180408-cin-pit-1,4.31578947368421,6.947368421052631,12.473684210526315,4.332622601279318,7.019189765458423,14.172707889125801,4.3331555792561,7.011465137981603,14.386481802426342,4.333333333333333,7.0,14.600000000000001,605137,20180408-cin-pit-1
2018-04-10,20180410-pit-chc-1,4.184615384615385,6.138461538461538,9.992307692307692,4.239233226837061,6.45226837060703,12.018466453674122,4.244804078368653,6.4780327868852465,12.295018992403037,4.25,6.5,12.575000000000001,605137,20180410-pit-chc-1
2018-04-14,20180414-pit-mia-1,4.497630331753554,6.853080568720379,13.411848341232227,4.416663264222896,6.8132385004205425,13.623413984860486,4.408163056493588,6.807254650447494,13.723764721862038,4.4,6.8,13.84,605137,20180414-pit-mia-1
2018-04-15,20180415-pit-mia-1,4.3157894736842115,4.714285714285715,9.607218045112784,4.3326226012793185,5.64071272391455,11.480679477951464,4.3331555792561,5.7400646780189595,11.753075494901385,4.333333333333333,5.833333333333333,12.033333333333333,605137,20180415-pit-mia-1
2018-04-16,20180416-col-pit-1,4.558037882467218,5.523555123846529,15.304953861097621,4.452299313411607,5.884465407713849,14.030543366204242,4.4402235527922285,5.942358822672091,13.992381841884786,4.428571428571429,6.0,13.985714285714286,605137,20180416-col-pit-1
2018-04-17,20180417-col-pit-1,4.364472640761301,4.3013481363996835,9.996161776367964,4.378725281288787,5.2525922781010275,11.748241320376637,4.377190305778378,5.377873628932341,11.988887809460977,4.375,5.5,12.2375,605137,20180417-col-pit-1
2018-04-19,20180419-pit-phi-1,4.239737102915863,2.829273381670232,6.575118668822704,4.321984456725559,4.465646088663425,9.988113511064507,4.328268771305134,4.680364106285311,10.43393059215907,4.333333333333333,4.888888888888889,10.877777777777778,605137,20180419-pit-phi-1
2018-04-20,20180420-pit-phi-1,4.158414476518742,1.869538991813874,4.344734166307628,4.277022206674141,3.8420585462040013,8.593362777462447,4.289225181082192,4.123691543331982,9.192941055337709,4.3,4.4,9.790000000000001,605137,20180420-pit-phi-1
2018-04-21,20180421-pit-phi-1,4.10499203307843,1.5763025488437974,3.8912466661717096,4.24062151090188,3.4686122808328745,7.858395356436178,4.25736529258542,3.7795981836304087,8.51075145223371,4.2727272727272725,4.090909090909091,9.172727272727274,605137,20180421-pit-phi-1
2018-04-25,20180425-det-pit-1,3.733800453213741,1.7186320150944832,2.5840897325280427,4.086025828442741,3.2856063311309534,6.879149081495469,4.128033781531278,3.5965502471911326,7.635342887980818,4.166666666666667,3.9166666666666665,8.408333333333333,605137,20180425-det-pit-1
2018-04-26,20180426-det-pit-1,4.158046844806639,4.493345127230978,7.213178482735663,4.194733411516053,4.084212604984253,8.011553830295425,4.212356863688096,4.215792837278381,8.482924922788326,4.230769230769231,4.384615384615385,9.023076923076925,605137,20180426-det-pit-1
2018-04-27,20180427-stl-pit-1,4.105183480416273,3.324894237698478,4.800521127809533,4.172505848644271,3.7321696296493454,7.097086636005692,4.1929373959964495,3.9217171760448437,7.707184107974302,4.214285714285714,4.142857142857143,8.37857142857143,605137,20180427-stl-pit-1
2018-04-28,20180428-stl-pit-1,4.4041383644011844,4.218637161877235,4.1989736897637,4.263569535109656,3.9817387576775496,6.6462123763731915,4.2630775775663965,4.102336540518924,7.298092240281921,4.266666666666667,4.266666666666667,8.020000000000001,605137,20180428-stl-pit-1
2018-04-29,20180429-stl-pit-1,4.269220171570422,4.813330158300662,5.968676724478397,4.2354943347244856,4.196722210845805,6.950195381680342,4.241254814086827,4.259751175483872,7.48074449323582,4.25,4.375,8.1125,605137,20180429-stl-pit-1
2018-04-30,20180430-pit-was-1,4.179388939342267,4.8756166571238,6.0458628237292205,4.211130746857789,4.279827093263975,6.87258225727061,4.222080882147331,4.318583081629611,7.3789562332247725,4.235294117647059,4.411764705882353,8.0,605137,20180430-pit-was-1
