Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-07,20180407-chc-mil-1,,,,,,,,,,,,,518792,20180407-chc-mil-1
2018-04-08,20180408-chc-mil-1,4.0,5.0,9.2,4.0,5.0,9.2,4.0,5.0,9.2,4.0,5.0,9.2,518792,20180408-chc-mil-1
2018-04-10,20180410-pit-chc-1,4.0,3.8000000000000003,9.2,4.0,3.96,9.2,4.0,3.9799999999999995,9.2,4.0,4.0,9.2,518792,20180410-pit-chc-1
2018-04-13,20180413-atl-chc-1,4.0,4.368421052631579,9.57894736842105,4.0,4.334754797441365,9.488272921108742,4.0,4.333688841487802,9.477403012931608,4.0,4.333333333333333,9.466666666666667,518792,20180413-atl-chc-1
2018-04-17,20180417-stl-chc-1,3.5846153846153848,2.553846153846154,6.846153846153845,3.7192332268370607,3.117699680511182,7.666581469648563,3.7348040783686525,3.1844122351059574,7.759622151139544,3.75,3.25,7.85,518792,20180417-stl-chc-1
2018-04-19,20180419-stl-chc-1,3.7440758293838865,2.7251184834123223,6.713270142180094,3.784715133797699,3.0902491405427033,7.39450518940724,3.7921695030481373,3.144521402253512,7.487149033184683,3.8,3.2,7.58,518792,20180419-stl-chc-1
2018-04-20,20180420-chc-col-1,3.837593984962407,4.652631578947369,14.637894736842103,3.8281379272880374,4.080542148221586,11.63129748889764,3.830362183697121,4.036804999711585,11.330270471807646,3.8333333333333335,4.0,11.049999999999999,518792,20180420-chc-col-1
2018-04-22,20180422-chc-col-1,4.249150072850899,8.670228266148616,18.377464788732393,4.038280794282838,6.217985712889343,14.064490023650364,4.018158237569883,5.957605423099015,13.557182458896275,4.0,5.714285714285714,13.071428571428571,518792,20180422-chc-col-1
2018-04-24,20180424-chc-cle-1,4.509595559080095,8.784615384615384,18.662775574940525,4.194720474018049,6.670526768019699,14.899866432066808,4.158742888134869,6.393229568293056,14.365147206957701,4.125,6.125,13.8375,518792,20180424-chc-cle-1
2018-04-25,20180425-chc-cle-1,4.3351937822753115,9.200563350894582,16.450983255959525,4.165547348269674,7.169350231562666,14.495370996629434,4.138153955823244,6.861027232519091,14.084327890813704,4.111111111111111,6.555555555555555,13.655555555555557,518792,20180425-chc-cle-1
2018-04-26,20180426-mil-chc-1,4.2214907367514,6.4188022404136165,10.870548901335633,4.142430141482905,6.307855640838596,12.471222061098544,4.121722217837947,6.1639291057549395,12.409167854882863,4.1,6.0,12.290000000000001,518792,20180426-mil-chc-1
2018-04-28,20180428-mil-chc-1,3.809564874728011,4.591408289025067,7.204651083101562,3.992314912381085,5.610403834700483,10.832504481000898,3.998157787344901,5.595091341010536,11.042223584280276,4.0,5.545454545454546,11.172727272727274,518792,20180428-mil-chc-1
2018-04-29,20180429-mil-chc-1,3.5376138960263206,4.056818591244822,8.88270069878353,3.868661082630532,5.28511754974311,11.00291012136884,3.8954881370300503,5.3281624807695405,11.161311469233732,3.9166666666666665,5.333333333333333,11.258333333333333,518792,20180429-mil-chc-1
