Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-17,20180417-lad-sdg-1,,,,,,,,,,,,,571657,20180417-lad-sdg-1
2018-04-28,20180428-lad-sfo-2,6.0,7.0,16.0,6.0,7.0,16.0,6.0,7.0,16.0,6.0,7.0,16.0,571657,20180428-lad-sfo-2
