Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-08,20180408-sdg-hou-1,,,,,,,,,,,,,452104,20180408-sdg-hou-1
2018-04-09,20180409-sdg-col-1,4.0,1.0,12.2,4.0,1.0,12.2,4.0,1.0,12.2,4.0,1.0,12.2,452104,20180409-sdg-col-1
2018-04-15,20180415-sfo-sdg-1,4.6,4.6,4.880000000000001,4.5200000000000005,4.12,5.856,4.51,4.06,5.977999999999999,4.5,4.0,6.1,452104,20180415-sfo-sdg-1
2018-04-25,20180425-sdg-col-1,4.789473684210525,7.1578947368421035,6.9263157894736835,4.6929637526652455,6.238805970149253,7.060980810234541,4.679909345420611,6.119717371017198,7.095240634582056,4.666666666666667,6.0,7.133333333333333,452104,20180425-sdg-col-1
