Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-21,20180421-sfo-laa-1,,,,,,,,,,,,,460026,20180421-sfo-laa-1
2018-04-25,20180425-was-sfo-1,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,460026,20180425-was-sfo-1
2018-04-28,20180428-lad-sfo-1,4.0,2.4,6.8999999999999995,4.0,2.48,6.38,4.0,2.49,6.3149999999999995,4.0,2.5,6.25,460026,20180428-lad-sfo-1
