Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-06,20180406-atl-col-1,,,,,,,,,,,,,621020,20180406-atl-col-1
2018-04-07,20180407-atl-col-1,5.0,8.0,31.7,5.0,8.0,31.7,5.0,8.0,31.7,5.0,8.0,31.7,621020,20180407-atl-col-1
2018-04-09,20180409-atl-was-1,4.4,4.4,16.28,4.48,4.88,18.336000000000002,4.49,4.94,18.592999999999996,4.5,5.0,18.85,621020,20180409-atl-was-1
2018-04-10,20180410-atl-was-1,3.7368421052631575,2.3157894736842106,8.56842105263158,3.9466950959488276,3.1215351812366734,11.728784648187634,3.9733368884148783,3.227036395147314,12.145807225703239,4.0,3.3333333333333335,12.566666666666668,621020,20180410-atl-was-1
2018-04-11,20180411-atl-was-1,3.8461538461538454,1.7692307692307694,10.201538461538462,3.961661341853035,2.525878594249201,11.945316293929714,3.9804078368652545,2.6364354258296685,12.239737704918033,4.0,2.75,12.55,621020,20180411-atl-was-1
2018-04-13,20180413-atl-chc-1,4.672985781990521,3.009478672985782,9.740284360189573,4.437053429255028,3.1029062313716205,11.258394100979089,4.417272632541243,3.1477060544298627,11.538939109866057,4.4,3.2,11.84,621020,20180413-atl-chc-1
2018-04-16,20180416-phi-atl-1,4.792481203007519,3.3714285714285714,9.469774436090226,4.5505993236728095,3.2838493610201946,10.802877731451932,4.524359516214192,3.30433076042651,11.072362298317609,4.5,3.3333333333333335,11.366666666666667,621020,20180416-phi-atl-1
2018-04-17,20180417-phi-atl-1,4.157843613404566,2.885866925692084,6.116949975716368,4.272539819039541,3.0536244977051243,8.865663658956228,4.279609647632405,3.0949085219020946,9.29459321656355,4.285714285714286,3.142857142857143,9.742857142857144,621020,20180417-phi-atl-1
2018-04-18,20180418-phi-atl-1,4.449960348929421,2.2317208564631246,6.076383822363204,4.390873358655929,2.71956819851975,8.399515637401807,4.38275847449359,2.794949817977869,8.8228581021822,4.375,2.875,9.275,621020,20180418-phi-atl-1
2018-04-19,20180419-nym-atl-1,4.295967868134162,3.863596056543738,13.545203693078086,4.3323125026326315,3.3608647844676356,11.321088652941896,4.333114749249319,3.3403442893893067,11.297160969216709,4.333333333333333,3.3333333333333335,11.344444444444443,621020,20180419-nym-atl-1
2018-04-20,20180420-nym-atl-1,4.195570874623008,6.623593278759156,12.17300646273158,4.2859080333283375,4.5672427622712695,11.066789907555052,4.293494788705405,4.3703053414035,11.083410461765789,4.3,4.2,11.16,621020,20180420-nym-atl-1
2018-04-21,20180421-nym-atl-1,4.466850181897098,5.401601379790861,10.158717068629745,4.379739660562492,4.361307188818053,10.427294103448606,4.371320575415994,4.219357988824126,10.545473508234709,4.363636363636363,4.090909090909091,10.709090909090909,621020,20180421-nym-atl-1
2018-04-23,20180423-atl-cin-1,4.310024746608009,4.930772075206933,11.852196948866492,4.3324197394861725,4.316284165323872,11.022028048306405,4.333126860838986,4.196795015021909,11.02423409433594,4.333333333333333,4.083333333333333,11.083333333333334,621020,20180423-atl-cin-1
2018-04-24,20180424-atl-cin-1,4.206149429019419,4.618912309260711,9.95840053564302,4.292881919304853,4.278665501419907,10.448498695994433,4.300911984780487,4.177764045853302,10.557708810139966,4.3076923076923075,4.076923076923077,10.707692307692307,621020,20180424-atl-cin-1
2018-04-26,20180426-atl-cin-1,4.471675843397317,5.4153363466716735,9.704731416727071,4.373594887223711,4.589288281514069,10.30599062280605,4.364841715561936,4.435849981847602,10.433549967730695,4.357142857142857,4.285714285714286,10.599999999999998,621020,20180426-atl-cin-1
2018-04-27,20180427-atl-phi-1,4.3140906916313115,5.944766602224244,8.63404252361618,4.332481693106904,4.854581148818285,9.887150760074006,4.333134058625705,4.6586950832729705,10.091693081310174,4.333333333333333,4.466666666666667,10.326666666666664,621020,20180427-atl-phi-1
2018-04-28,20180428-atl-phi-1,4.209234156759521,4.961681047183785,5.751640067624941,4.297066028870544,4.657032758553947,8.833979957492515,4.305499982640864,4.521103309691068,9.254568787939872,4.3125,4.375,9.681249999999999,621020,20180428-atl-phi-1
2018-04-29,20180429-atl-phi-1,4.139418577873709,4.6407950118802095,4.8334948317711985,4.266332405044453,4.589057979614764,8.23041264249445,4.281220111182776,4.479688180085131,8.757481603566879,4.294117647058823,4.352941176470588,9.288235294117646,621020,20180429-atl-phi-1
