Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-chw-tor-1,,,,,,,,,,,,,547989,20180404-chw-tor-1
2018-04-07,20180407-det-chw-1,4.0,4.0,18.7,4.0,4.0,18.7,4.0,4.0,18.7,4.0,4.0,18.7,547989,20180407-det-chw-1
2018-04-09,20180409-tam-chw-1,4.6,2.2,9.28,4.5200000000000005,2.44,10.536,4.51,2.47,10.692999999999998,4.5,2.5,10.85,547989,20180409-tam-chw-1
2018-04-11,20180411-tam-chw-1,4.789473684210525,3.0526315789473677,7.726315789473683,4.6929637526652455,3.0021321961620466,8.901492537313434,4.679909345420611,3.0005332622317025,9.065684575389946,4.666666666666667,3.0,9.233333333333333,547989,20180411-tam-chw-1
2018-04-12,20180412-chw-min-1,4.461538461538461,2.615384615384615,8.338461538461537,4.498402555910543,2.720766773162939,8.985303514376996,4.499600159936026,2.7351959216313473,9.101304478208714,4.5,2.75,9.225,547989,20180412-chw-min-1
2018-04-16,20180416-chw-oak-1,4.284360189573459,1.6113744075829384,5.137440758293839,4.382162484382783,2.0862152032075514,6.889703660757302,4.391529963500242,2.1435364622370434,7.132570595281514,4.4,2.2,7.38,547989,20180416-chw-oak-1
2018-04-18,20180418-chw-oak-1,4.180451127819548,1.3879699248120303,10.093383458646617,4.305080602447273,1.8671264242934553,9.271831434275393,4.319579123369515,1.93339058108273,9.258298742322436,4.333333333333333,2.0,9.266666666666666,547989,20180418-chw-oak-1
2018-04-20,20180420-hou-chw-1,5.178727537639631,4.791160757649345,16.57493929091792,4.788344035669443,3.5048688530236,12.701969055726686,4.749945221603658,3.3891176849312337,12.331674030380213,4.714285714285714,3.2857142857142856,12.0,547989,20180420-hou-chw-1
2018-04-22,20180422-hou-chw-1,4.769865186360032,3.1292624900872323,11.866233148295004,4.6601067209437534,2.9347434384312447,11.123781864646318,4.642564591693312,2.9038481194154966,10.995521726672596,4.625,2.875,10.875,547989,20180422-hou-chw-1
2018-04-23,20180423-sea-chw-1,4.506389859683898,2.400552918470607,8.831891920087633,4.561209178327588,2.644879139852312,9.906672512972639,4.559224046238572,2.6569192615446604,9.95850358015424,4.555555555555555,2.6666666666666665,10.0,547989,20180423-sea-chw-1
2018-04-25,20180425-sea-chw-1,4.6738302455838,4.9784058595433,22.830688496337782,4.622482392708611,3.671955995162246,15.519311269664597,4.611649001711387,3.530289683550879,14.732847880164828,4.6,3.4,14.01,547989,20180425-sea-chw-1
2018-04-29,20180429-chw-kan-1,3.7721289099309536,4.311223936173251,15.131447923745993,4.277888416322501,3.5836610312100614,13.480075011660968,4.323960199249939,3.4718750941790133,13.109936317120225,4.363636363636363,3.3636363636363638,12.736363636363636,547989,20180429-chw-kan-1
