Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-03,20180403-tex-oak-1,,,,,,,,,,,,,425783,20180403-tex-oak-1
2018-04-05,20180405-tex-oak-1,4.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,425783,20180405-tex-oak-1
2018-04-06,20180406-tor-tex-1,4.6,5.2,13.319999999999999,4.5200000000000005,5.04,11.543999999999999,4.51,5.02,11.322,4.5,5.0,11.1,425783,20180406-tor-tex-1
2018-04-07,20180407-tor-tex-1,4.789473684210525,5.105263157894736,21.884210526315787,4.6929637526652455,5.025586353944563,18.698933901918974,4.679909345420611,5.01306492467671,18.284122117051062,4.666666666666667,5.0,17.866666666666664,425783,20180407-tor-tex-1
2018-04-09,20180409-laa-tex-1,4.461538461538461,5.061538461538461,16.615384615384617,4.498402555910543,5.018402555910543,16.031948881789138,4.499600159936026,5.009600159936026,15.875049980007997,4.5,5.0,15.7,425783,20180409-laa-tex-1
2018-04-13,20180413-tex-hou-1,4.66824644549763,4.270142180094787,13.691943127962084,4.615387756101942,4.547660071369661,14.391920693118626,4.607843337878711,4.574896768188753,14.387884719811838,4.6,4.6,14.36,425783,20180413-tex-hou-1
2018-04-14,20180414-tex-hou-1,4.42406015037594,3.4406015037593987,8.688721804511278,4.491264514551899,4.0337989760026085,11.489081254328903,4.496140932174552,4.1017120748263,11.743845974884797,4.5,4.166666666666667,11.966666666666667,425783,20180414-tex-hou-1
2018-04-15,20180415-tex-hou-1,4.627974745021856,4.346770276833414,5.612433220009714,4.582492941466209,4.386385794786429,9.428814495858317,4.5770401159447225,4.406499571000773,9.858264044621883,4.571428571428571,4.428571428571429,10.257142857142856,425783,20180415-tex-hou-1
2018-04-17,20180417-tex-tam-1,4.757018239492466,3.879619349722443,3.665662172878668,4.650407432656505,4.160867006728015,7.8950604528423645,4.637601470918813,4.2051104487663045,8.446712143977235,4.625,4.25,8.975,425783,20180417-tex-tam-1
2018-04-18,20180418-tex-tam-1,4.840175264722759,4.947524907412237,15.34765009649992,4.7027835784071765,4.5862274329840025,12.375434518827488,4.684604513844087,4.567607266513064,12.253829829009195,4.666666666666667,4.555555555555555,12.177777777777777,425783,20180418-tex-tam-1
2018-04-20,20180420-sea-tex-1,4.555174493752693,3.9476777251184836,17.502467901766476,4.6046461362905005,4.225083899180514,13.677526703801037,4.603179107470419,4.262221513343139,13.377337239921339,4.6,4.3,13.129999999999999,425783,20180420-sea-tex-1
2018-04-23,20180423-oak-tex-1,4.367951844385177,3.2908583144392605,15.714305621391322,4.5251956824037,3.9327080530192,13.483379813246094,4.536735310856012,4.013024244625275,13.247646481161533,4.545454545454546,4.090909090909091,13.045454545454543,425783,20180423-oak-tex-1
2018-04-24,20180424-oak-tex-1,4.244348576358931,3.529074894044696,10.435518303956611,4.459750271186567,3.9410934021172803,11.80319590077368,4.481527179059733,4.011684582040616,11.88500497401709,4.5,4.083333333333333,11.95833333333333,425783,20180424-oak-tex-1
2018-04-25,20180425-oak-tex-1,4.162478382933062,3.016750823229607,11.026716582678228,4.405067827903912,3.7102208251557314,11.850391561135702,4.4349613201760025,3.8171455727394217,11.915466419532251,4.461538461538462,3.923076923076923,11.976923076923073,425783,20180425-oak-tex-1
2018-04-27,20180427-tex-tor-1,4.108132761715149,3.345627110394549,8.3419477466572,4.358831948082499,3.743297248855385,10.840176450469853,4.395185269816357,3.8338671214607145,11.100170840744822,4.428571428571429,3.9285714285714284,11.335714285714284,425783,20180427-tex-tor-1
2018-04-30,20180430-tex-cle-1,4.406102301744905,4.232443258618822,7.6263309402067145,4.429390907751008,3.9916418098883724,10.329536498831093,4.447748496982157,4.022121356822003,10.674306885719973,4.466666666666667,4.066666666666666,10.99333333333333,425783,20180430-tex-cle-1
