Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-stl-mil-1,,,,,,,,,,,,,519346,20180404-stl-mil-1
2018-04-06,20180406-chc-mil-1,4.0,0.0,3.0,4.0,0.0,3.0,4.0,0.0,3.0,4.0,0.0,3.0,519346,20180406-chc-mil-1
2018-04-07,20180407-chc-mil-1,4.6,3.0,16.32,4.5200000000000005,2.6,14.544,4.51,2.55,14.322,4.5,2.5,14.1,519346,20180407-chc-mil-1
2018-04-09,20180409-mil-stl-1,4.31578947368421,2.526315789473684,17.44736842105263,4.332622601279318,2.3837953091684434,16.041577825159912,4.3331555792561,2.359285428609519,15.84008798826823,4.333333333333333,2.3333333333333335,15.633333333333333,519346,20180409-mil-stl-1
2018-04-10,20180410-mil-stl-1,4.6,3.5538461538461537,11.446153846153846,4.5200000000000005,3.118338658146965,12.37993610223642,4.510000000000001,3.059592163134746,12.434949020391842,4.5,3.0,12.475,519346,20180410-mil-stl-1
2018-04-11,20180411-mil-stl-1,5.137440758293839,3.341232227488152,18.91421800947867,4.8651734021443565,3.0907390924457583,16.699283037048524,4.83230692782392,3.0467015812405567,16.42918650586134,4.8,3.0,16.16,519346,20180411-mil-stl-1
2018-04-14,20180414-mil-nym-1,4.721804511278196,3.2165413533834593,19.93218045112782,4.690668586095908,3.0724370866323527,17.707923838496324,4.679355204364016,3.0381193057598974,17.39779553819512,4.666666666666667,3.0,17.083333333333332,519346,20180414-mil-nym-1
2018-04-15,20180415-mil-nym-1,4.466245750364256,3.8479844584749885,12.875084992714912,4.566815207609519,3.4180951690639443,14.532470028189552,4.570278510041019,3.353117202897006,14.604420270554035,4.571428571428571,3.2857142857142856,14.642857142857142,519346,20180415-mil-nym-1
2018-04-17,20180417-cin-mil-1,3.6107850911974633,3.2069785884218875,8.409135606661382,4.149279874395017,3.187418322055383,12.168521233721847,4.202254129722887,3.1593716153474185,12.513291741494182,4.25,3.125,12.8125,519346,20180417-cin-mil-1
2018-04-18,20180418-cin-mil-1,3.74398831568515,2.7939074643993536,13.12886130092327,4.126914683629182,3.009518672827763,13.67144275733967,4.176021794935874,3.009001264947043,13.769656565141558,4.222222222222222,3.0,13.855555555555556,519346,20180418-cin-mil-1
2018-04-20,20180420-mia-mil-1,3.8308315381301163,2.5246014648858255,17.223582938388628,4.109192182988737,2.8685484177388783,15.281302682716122,4.155086136620101,2.8889927982068313,15.129157328506212,4.2,2.9,14.99,519346,20180420-mia-mil-1
2018-04-21,20180421-mia-mil-1,4.225112650557684,4.37108150246432,19.744870616051493,4.22624425880561,3.5428207447068467,16.518918755931328,4.248158466546348,3.452000897799154,16.183443055609924,4.2727272727272725,3.3636363636363638,15.872727272727273,519346,20180421-mia-mil-1
2018-04-24,20180424-mil-kan-1,4.14949226787018,4.91827171965222,16.303389052707434,4.198051626898809,3.8490134880684654,15.644280902514101,4.222633100410844,3.7140858909156997,15.495989859213045,4.25,3.5833333333333335,15.341666666666667,519346,20180424-mil-kan-1
