Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-03,20180403-bos-mia-1,,,,,,,,,,,,,646240,20180403-bos-mia-1
2018-04-07,20180407-tam-bos-1,5.0,4.0,9.0,5.0,4.0,9.0,5.0,4.0,9.0,5.0,4.0,9.0,646240,20180407-tam-bos-1
2018-04-08,20180408-tam-bos-1,4.4,7.6000000000000005,20.52,4.48,7.12,18.984,4.49,7.06,18.791999999999998,4.5,7.0,18.6,646240,20180408-tam-bos-1
2018-04-10,20180410-nyy-bos-1,4.210526315789473,7.789473684210526,19.89473684210526,4.307036247334755,7.437100213219616,19.061833688699362,4.320090654579389,7.385948540194641,18.93347553659512,4.333333333333333,7.333333333333333,18.8,646240,20180410-nyy-bos-1
2018-04-11,20180411-nyy-bos-1,4.538461538461538,10.369230769230768,14.330769230769228,4.501597444089458,9.279744408945687,15.53488817891374,4.500399840063975,9.139968012794883,15.636168532586966,4.5,9.0,15.725000000000001,646240,20180411-nyy-bos-1
2018-04-12,20180412-nyy-bos-1,4.7156398104265405,9.075829383886255,8.829383886255924,4.617837515617217,8.748050399719094,11.911759662259824,4.608470036499759,8.677064310885235,12.253856154952642,4.6,8.6,12.580000000000002,646240,20180412-nyy-bos-1
2018-04-13,20180413-bal-bos-1,4.454135338345865,7.951879699248121,5.603007518796994,4.493220159439382,8.193770727798677,9.509166813792731,4.496652463384427,8.185104450316201,10.00198445321154,4.5,8.166666666666666,10.483333333333334,646240,20180413-bal-bos-1
2018-04-15,20180415-bal-bos-1,4.6474016512870335,7.6148615832928614,10.133851384167073,4.584097892502386,7.979699115519657,11.103505618015934,4.577469516138219,7.994825086829206,11.35036269309617,4.571428571428571,8.0,11.614285714285716,646240,20180415-bal-bos-1
2018-04-17,20180417-bos-laa-1,4.422839016653451,6.01411578112609,8.699952418715307,4.48908462179522,7.169667944073223,10.27333525262961,4.494784756490912,7.279642899297145,10.584272984563942,4.5,7.375,10.912500000000001,646240,20180417-bos-laa-1
2018-04-19,20180419-bos-laa-1,4.6203640915966835,7.378227531166868,13.14903239267644,4.565630237505694,7.59370980918062,11.985284287473611,4.560311109032592,7.632472867731604,12.025981358427453,4.555555555555555,7.666666666666667,12.111111111111112,646240,20180419-bos-laa-1
2018-04-20,20180420-bos-oak-1,4.74914261094356,7.58914261094356,15.133773373545887,4.6262860905076,7.650444601098324,12.964826607974667,4.612606771566249,7.676185763999649,12.855456318735557,4.6,7.7,12.8,646240,20180420-bos-oak-1
2018-04-22,20180422-bos-oak-1,4.496507689935409,7.390464822757412,12.121018395307798,4.543992148369662,7.564976232603446,12.075928933433225,4.545124461203646,7.601699846267571,12.122317885157068,4.545454545454546,7.636363636363637,12.2,646240,20180422-bos-oak-1
2018-04-25,20180425-bos-tor-1,4.329719633257167,5.243764518484106,10.13201566337028,4.4762044817117745,6.746904828803946,11.343720733298804,4.489053428628002,6.922654685980009,11.513153368252526,4.5,7.083333333333333,11.699999999999998,646240,20180425-bos-tor-1
2018-04-26,20180426-bos-tor-1,4.554300369893786,4.827035093570457,6.737233935910717,4.538504431305239,6.420189485893429,9.994504855705188,4.538464275978495,6.640020742161989,10.399779298486287,4.538461538461538,6.846153846153846,10.799999999999999,646240,20180426-bos-tor-1
2018-04-28,20180428-tam-bos-1,4.3688984881209505,4.88488823759568,8.66475866894223,4.477037623886917,6.258084016463306,10.280490965696208,4.48922315690721,6.490045228006611,10.591838869107361,4.5,6.714285714285714,10.921428571428569,646240,20180428-tam-bos-1
2018-04-30,20180430-kan-bos-1,4.579747165070136,5.257442946034542,15.191410421483054,4.534588341041269,6.229682508224926,12.252488652495526,4.533613741154991,6.447456386571804,12.12212860463359,4.533333333333333,6.666666666666667,12.07333333333333,646240,20180430-kan-bos-1
