Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-tex-oak-1,,,,,,,,,,,,,543760,20180404-tex-oak-1
2018-04-07,20180407-oak-laa-1,5.0,6.0,9.5,5.0,6.0,9.5,5.0,6.0,9.5,5.0,6.0,9.5,543760,20180407-oak-laa-1
2018-04-13,20180413-oak-sea-1,5.0,6.6,11.600000000000001,5.0,6.52,11.32,5.0,6.51,11.284999999999998,5.0,6.5,11.25,543760,20180413-oak-sea-1
2018-04-15,20180415-oak-sea-1,5.0,5.368421052631579,7.526315789473684,5.0,5.611940298507462,8.321961620469084,5.0,5.639648046927077,8.412145047327023,5.0,5.666666666666667,8.5,543760,20180415-oak-sea-1
2018-04-16,20180416-chw-oak-1,4.584615384615385,3.969230769230769,8.221538461538461,4.719233226837061,4.597827476038338,8.568485623003195,4.7348040783686525,4.674428228708517,8.621080967612954,4.75,4.75,8.675,543760,20180416-chw-oak-1
2018-04-17,20180417-chw-oak-1,4.744075829383887,5.516587677725118,8.597156398104264,4.7847151337976985,5.391300087374756,8.71577073517283,4.792169503048137,5.393793880294361,8.746308897000514,4.8,5.4,8.780000000000001,543760,20180417-chw-oak-1
2018-04-18,20180418-chw-oak-1,4.837593984962407,7.154887218045112,6.734586466165414,4.8281379272880365,6.320871348444312,7.663753751714585,4.830362183697121,6.240269069996953,7.7822030356000464,4.833333333333333,6.166666666666667,7.900000000000001,543760,20180418-chw-oak-1
2018-04-25,20180425-oak-tex-1,5.9572608062166115,8.870325400679942,13.16614861583293,5.39692857696682,7.339274797673074,10.754624501085924,5.339276538047493,7.165046573722404,10.5306219701645,5.285714285714286,7.0,10.328571428571431,543760,20180425-oak-tex-1
2018-04-28,20180428-oak-hou-1,5.278350515463918,6.487232355273592,11.790420301348137,5.1696948294295755,6.47075264026915,10.501738879573319,5.147512720988742,6.4254912853820185,10.34009735421552,5.125,6.375,10.187500000000002,543760,20180428-oak-hou-1
2018-04-29,20180429-oak-hou-1,4.8408533722810505,4.267070053726984,7.755317928120601,4.994450523363381,5.501301012682689,8.92836273381682,4.998680467671709,5.592105886527037,8.998988048325314,5.0,5.666666666666667,9.055555555555557,543760,20180429-oak-hou-1
