Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-chw-tor-1,,,,,,,,,,,,,547170,20180404-chw-tor-1
2018-04-07,20180407-det-chw-1,4.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,547170,20180407-det-chw-1
2018-04-09,20180409-tam-chw-1,4.0,2.2,5.3999999999999995,4.0,2.44,4.68,4.0,2.47,4.59,4.0,2.5,4.5,547170,20180409-tam-chw-1
2018-04-11,20180411-tam-chw-1,4.473684210526316,3.0526315789473677,16.2,4.360341151385928,3.0021321961620466,13.155223880597015,4.346753766164511,3.0005332622317025,12.776856419144114,4.333333333333333,3.0,12.4,547170,20180411-tam-chw-1
2018-04-12,20180412-chw-min-1,4.276923076923077,2.615384615384615,13.20923076923077,4.259169329073482,2.720766773162939,11.988575079872206,4.254796081567372,2.7351959216313473,11.77524950019992,4.25,2.75,11.55,547170,20180412-chw-min-1
2018-04-16,20180416-chw-oak-1,3.786729857819905,1.6113744075829384,9.29004739336493,3.965499220159887,2.0862152032075514,9.892212214500944,3.9833669070066526,2.1435364622370434,9.877045669798699,4.0,2.2,9.84,547170,20180416-chw-oak-1
2018-04-18,20180418-chw-oak-1,3.499248120300752,1.3879699248120303,5.895338345864664,3.7707587630546087,1.8671264242934553,7.896960547580569,3.8026551308673553,1.93339058108273,8.061956659500932,3.8333333333333335,2.0,8.200000000000001,547170,20180418-chw-oak-1
2018-04-20,20180420-hou-chw-1,4.738708110733366,4.791160757649345,10.35808644973288,4.349838867745682,3.5048688530236,9.798338842241078,4.316018106075696,3.3891176849312337,9.73788002840728,4.285714285714286,3.2857142857142856,9.671428571428573,547170,20180420-hou-chw-1
2018-04-22,20180422-hou-chw-1,4.482474226804124,3.1292624900872323,7.805804916732753,4.29293173715734,2.9347434384312447,8.692475566464491,4.27076917013219,2.9038481194154966,8.77311916205551,4.25,2.875,8.8375,547170,20180422-hou-chw-1
2018-04-23,20180423-sea-chw-1,4.317354337280268,2.400552918470607,5.134380053205364,4.249044547343961,2.644879139852312,7.390164219679024,4.2356504433569135,2.6569192615446604,7.63524672750637,4.222222222222222,2.6666666666666665,7.855555555555556,547170,20180423-sea-chw-1
2018-04-25,20180425-sea-chw-1,4.548918569582077,4.9784058595433,5.495855234812582,4.353908760924854,3.671955995162246,7.223968429386356,4.326560555695684,3.530289683550879,7.464541531045605,4.3,3.4,7.69,547170,20180425-sea-chw-1
2018-04-29,20180429-chw-kan-1,4.3638056185358,4.311223936173251,6.677565263079745,4.307405178081342,3.5836610312100614,7.457338835535363,4.290587951744053,3.4718750941790133,7.633681491229119,4.2727272727272725,3.3636363636363638,7.8090909090909095,547170,20180429-chw-kan-1
