Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-07,20180407-cin-pit-1,,,,,,,,,,,,,553869,20180407-cin-pit-1
2018-04-22,20180422-pit-phi-1,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,553869,20180422-pit-phi-1
2018-04-29,20180429-stl-pit-1,4.6,2.8000000000000003,16.32,4.5200000000000005,2.96,14.544,4.51,2.98,14.322,4.5,3.0,14.1,553869,20180429-stl-pit-1
