Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-22,20180422-cle-bal-1,,,,,,,,,,,,,543376,20180422-cle-bal-1
2018-04-26,20180426-tam-bal-1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,543376,20180426-tam-bal-1
2018-04-27,20180427-det-bal-1,3.0,4.2,4.919999999999999,3.0,4.04,4.664,3.0,4.02,4.632,3.0,4.0,4.6,543376,20180427-det-bal-1
