Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-phi-nym-1,,,,,,,,,,,,,608700,20180404-phi-nym-1
2018-04-05,20180405-nym-was-1,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,608700,20180405-nym-was-1
2018-04-09,20180409-nym-mia-1,4.0,6.4,6.719999999999999,4.0,6.08,6.224,4.0,6.04,6.161999999999999,4.0,6.0,6.1,608700,20180409-nym-mia-1
